,road_id,lane_id,loc,is_junction
389,1908,1,"[-145.53543090820312, 52.15443801879883, 0.0]",True
390,1908,1,"[-145.5356903076172, 52.65443801879883, 0.0]",True
391,1908,1,"[-145.53594970703125, 53.15443801879883, 0.0]",True
392,1908,1,"[-145.5362091064453, 53.65443801879883, 0.0]",True
393,1908,1,"[-145.53646850585938, 54.15443801879883, 0.0]",True
394,1908,1,"[-145.53672790527344, 54.65443801879883, 0.0]",True
395,1908,1,"[-145.5369873046875, 55.15443801879883, 0.0]",True
396,1908,1,"[-145.53724670410156, 55.65443801879883, 0.0]",True
397,1908,1,"[-145.5375213623047, 56.15443801879883, 0.0]",True
398,1908,1,"[-145.53778076171875, 56.65443801879883, 0.0]",True
399,1908,1,"[-145.5380401611328, 57.15443801879883, 0.0]",True
400,1908,1,"[-145.53829956054688, 57.65443801879883, 0.0]",True
401,1908,1,"[-145.53855895996094, 58.15443801879883, 0.0]",True
402,1908,1,"[-145.538818359375, 58.65443801879883, 0.0]",True
403,1908,1,"[-145.53907775878906, 59.15443801879883, 0.0]",True
404,1908,1,"[-145.53933715820312, 59.65443801879883, 0.0]",True
405,1908,1,"[-145.5395965576172, 60.15443801879883, 0.0]",True
406,1908,1,"[-145.53985595703125, 60.65443801879883, 0.0]",True
407,1908,1,"[-145.5401153564453, 61.15443801879883, 0.0]",True
408,1908,1,"[-145.54037475585938, 61.65443801879883, 0.0]",True
409,1908,1,"[-145.54063415527344, 62.15443801879883, 0.0]",True
410,1908,1,"[-145.5408935546875, 62.65443801879883, 0.0]",True
411,1908,1,"[-145.54116821289062, 63.15443801879883, 0.0]",True
412,1908,1,"[-145.5414276123047, 63.65443801879883, 0.0]",True
413,1908,1,"[-145.54168701171875, 64.1544418334961, 0.0]",True
414,1908,1,"[-145.5419464111328, 64.6544418334961, 0.0]",True
415,1908,1,"[-145.54220581054688, 65.1544418334961, 0.0]",True
416,1908,1,"[-145.54246520996094, 65.6544418334961, 0.0]",True
417,1908,1,"[-145.542724609375, 66.1544418334961, 0.0]",True
418,1908,1,"[-145.54298400878906, 66.6544418334961, 0.0]",True
419,1908,1,"[-145.54324340820312, 67.1544418334961, 0.0]",True
420,1908,1,"[-145.5435028076172, 67.6544418334961, 0.0]",True
421,1908,1,"[-145.54376220703125, 68.1544418334961, 0.0]",True
422,1908,1,"[-145.5440216064453, 68.6544418334961, 0.0]",True
423,1908,1,"[-145.54428100585938, 69.1544418334961, 0.0]",True
424,1908,1,"[-145.54454040527344, 69.6544418334961, 0.0]",True
425,1908,1,"[-145.54481506347656, 70.1544418334961, 0.0]",True
426,1908,1,"[-145.54507446289062, 70.6544418334961, 0.0]",True
427,1908,1,"[-145.5453338623047, 71.1544418334961, 0.0]",True
428,1908,1,"[-145.54559326171875, 71.6544418334961, 0.0]",True
429,1908,1,"[-145.5458526611328, 72.1544418334961, 0.0]",True
430,1908,1,"[-145.54611206054688, 72.6544418334961, 0.0]",True
431,1908,1,"[-145.54637145996094, 73.1544418334961, 0.0]",True
432,1908,1,"[-145.546630859375, 73.6544418334961, 0.0]",True
433,1908,1,"[-145.54689025878906, 74.1544418334961, 0.0]",True
434,1908,1,"[-145.54714965820312, 74.6544418334961, 0.0]",True
435,1908,1,"[-145.5474090576172, 75.1544418334961, 0.0]",True
436,1908,1,"[-145.54766845703125, 75.6544418334961, 0.0]",True
437,1908,1,"[-145.5479278564453, 76.1544418334961, 0.0]",True
438,1908,1,"[-145.54818725585938, 76.6544418334961, 0.0]",True
439,1908,1,"[-145.5484619140625, 77.1544418334961, 0.0]",True
440,1908,1,"[-145.54872131347656, 77.6544418334961, 0.0]",True
441,1908,1,"[-145.54898071289062, 78.1544418334961, 0.0]",True
442,1908,1,"[-145.5492401123047, 78.6544418334961, 0.0]",True
443,1861,-1,"[-134.7097625732422, -3.3100199699401855, 0.0]",True
444,1861,-1,"[-135.2097625732422, -3.3125905990600586, 0.0]",True
445,1861,-1,"[-135.70974731445312, -3.31516170501709, 0.0]",True
446,1861,-1,"[-136.20974731445312, -3.317732572555542, 0.0]",True
447,1861,-1,"[-136.70973205566406, -3.320303440093994, 0.0]",True
448,1861,-1,"[-137.22817993164062, -3.3219692707061768, 0.0]",True
449,1861,-1,"[-137.78182983398438, -3.3104710578918457, 0.0]",True
450,1861,-1,"[-138.3348388671875, -3.2819671630859375, 0.0]",True
451,1861,-1,"[-138.88673400878906, -3.236485242843628, 0.0]",True
452,1861,-1,"[-139.43695068359375, -3.174069404602051, 0.0]",True
453,1861,-1,"[-139.98500061035156, -3.0947747230529785, 0.0]",True
454,1861,-1,"[-140.5303497314453, -2.998680591583252, 0.0]",True
455,1861,-1,"[-141.072509765625, -2.8858742713928223, 0.0]",True
456,1861,-1,"[-141.6109161376953, -2.7564640045166016, 0.0]",True
457,1861,-1,"[-142.14511108398438, -2.61057186126709, 0.0]",True
458,1861,-1,"[-142.67457580566406, -2.448334217071533, 0.0]",True
459,1861,-1,"[-143.1988067626953, -2.269906520843506, 0.0]",True
460,1861,-1,"[-143.71730041503906, -2.075455665588379, 0.0]",True
461,1861,-1,"[-144.2295684814453, -1.8651663064956665, 0.0]",True
462,1861,-1,"[-144.7410430908203, -1.636398196220398, 0.0]",True
463,1861,-1,"[-145.31996154785156, -1.3325172662734985, 0.0]",True
464,1861,-1,"[-145.8699188232422, -0.9789236783981323, 0.0]",True
465,1861,-1,"[-146.38665771484375, -0.5783549547195435, 0.0]",True
466,1861,-1,"[-146.8662109375, -0.13391339778900146, 0.0]",True
467,1861,-1,"[-147.3048095703125, 0.35096120834350586, 0.0]",True
468,1861,-1,"[-147.6990966796875, 0.8725143074989319, 0.0]",True
469,1861,-1,"[-148.04600524902344, 1.4267082214355469, 0.0]",True
470,1861,-1,"[-148.34286499023438, 2.0092520713806152, 0.0]",True
471,1861,-1,"[-148.58737182617188, 2.615635633468628, 0.0]",True
472,1861,-1,"[-148.77761840820312, 3.241164445877075, 0.0]",True
473,1861,-1,"[-148.9121551513672, 3.880995750427246, 0.0]",True
474,1861,-1,"[-148.98989868164062, 4.530174255371094, 0.0]",True
475,1861,-1,"[-149.0109405517578, 5.160276412963867, 0.0]",True
476,1861,-1,"[-149.01119995117188, 5.660276412963867, 0.0]",True
477,1861,-1,"[-149.01145935058594, 6.160275936126709, 0.0]",True
478,1861,-1,"[-149.01171875, 6.660275936126709, 0.0]",True
479,1861,-1,"[-149.01199340820312, 7.160275936126709, 0.0]",True
480,1846,-1,"[-134.7097625732422, -3.3100199699401855, 0.0]",True
481,1846,-1,"[-135.2097625732422, -3.3125905990600586, 0.0]",True
482,1846,-1,"[-135.70974731445312, -3.31516170501709, 0.0]",True
483,1846,-1,"[-136.20974731445312, -3.317732572555542, 0.0]",True
484,1846,-1,"[-136.70973205566406, -3.320303440093994, 0.0]",True
485,1846,-1,"[-137.19277954101562, -3.3234715461730957, 0.0]",True
486,1846,-1,"[-137.63912963867188, -3.336906909942627, 0.0]",True
487,1846,-1,"[-138.0848388671875, -3.3639638423919678, 0.0]",True
488,1846,-1,"[-138.529541015625, -3.404614210128784, 0.0]",True
489,1846,-1,"[-138.9727783203125, -3.458824634552002, 0.0]",True
490,1846,-1,"[-139.41415405273438, -3.5265421867370605, 0.0]",True
491,1846,-1,"[-139.853271484375, -3.607703685760498, 0.0]",True
492,1846,-1,"[-140.28968811035156, -3.7022342681884766, 0.0]",True
493,1846,-1,"[-140.72303771972656, -3.810044527053833, 0.0]",True
494,1846,-1,"[-141.1528778076172, -3.9310355186462402, 0.0]",True
495,1846,-1,"[-141.5788116455078, -4.065093517303467, 0.0]",True
496,1846,-1,"[-142.00045776367188, -4.212093353271484, 0.0]",True
497,1846,-1,"[-142.4174346923828, -4.371898651123047, 0.0]",True
498,1846,-1,"[-142.82933044433594, -4.544360160827637, 0.0]",True
499,1846,-1,"[-143.23350524902344, -4.728239059448242, 0.0]",True
500,1846,-1,"[-143.5402069091797, -4.8908233642578125, 0.0]",True
501,1846,-1,"[-143.83160400390625, -5.079525947570801, 0.0]",True
502,1846,-1,"[-144.1054229736328, -5.292910099029541, 0.0]",True
503,1846,-1,"[-144.35960388183594, -5.529350280761719, 0.0]",True
504,1846,-1,"[-144.5922088623047, -5.78704833984375, 0.0]",True
505,1846,-1,"[-144.8014678955078, -6.0640411376953125, 0.0]",True
506,1846,-1,"[-144.98577880859375, -6.358220100402832, 0.0]",True
507,1846,-1,"[-145.14373779296875, -6.6673455238342285, 0.0]",True
508,1846,-1,"[-145.274169921875, -6.989065170288086, 0.0]",True
509,1846,-1,"[-145.3760528564453, -7.32092809677124, 0.0]",True
510,1846,-1,"[-145.4486083984375, -7.6604084968566895, 0.0]",True
511,1846,-1,"[-145.49131774902344, -8.004921913146973, 0.0]",True
512,1846,-1,"[-145.50390625, -8.364270210266113, 0.0]",True
513,1846,-1,"[-145.50364685058594, -8.865128517150879, 0.0]",True
514,1846,-1,"[-145.50338745117188, -9.365128517150879, 0.0]",True
515,1846,-1,"[-145.50311279296875, -9.865128517150879, 0.0]",True
516,1846,-1,"[-145.5028533935547, -10.365128517150879, 0.0]",True
517,1829,-1,"[-149.002685546875, -10.68737506866455, 0.0]",True
518,1829,-1,"[-149.00294494628906, -10.18737506866455, 0.0]",True
519,1829,-1,"[-149.00320434570312, -9.68737506866455, 0.0]",True
520,1829,-1,"[-149.0034637451172, -9.18737506866455, 0.0]",True
521,1829,-1,"[-149.00372314453125, -8.68737506866455, 0.0]",True
522,1829,-1,"[-149.0039825439453, -8.18737506866455, 0.0]",True
523,1829,-1,"[-149.00424194335938, -7.687375545501709, 0.0]",True
524,1829,-1,"[-149.0045166015625, -7.187375545501709, 0.0]",True
525,1829,-1,"[-149.00477600097656, -6.687375545501709, 0.0]",True
526,1829,-1,"[-149.00503540039062, -6.187375545501709, 0.0]",True
527,1829,-1,"[-149.0052947998047, -5.687375545501709, 0.0]",True
528,1829,-1,"[-149.00555419921875, -5.187376022338867, 0.0]",True
529,1829,-1,"[-149.0058135986328, -4.687376022338867, 0.0]",True
530,1829,-1,"[-149.00607299804688, -4.187376022338867, 0.0]",True
531,1829,-1,"[-149.00633239746094, -3.687376022338867, 0.0]",True
532,1829,-1,"[-149.006591796875, -3.187376022338867, 0.0]",True
533,1829,-1,"[-149.00685119628906, -2.687376022338867, 0.0]",True
534,1829,-1,"[-149.00711059570312, -2.187376022338867, 0.0]",True
535,1829,-1,"[-149.0073699951172, -1.6873760223388672, 0.0]",True
536,1829,-1,"[-149.00762939453125, -1.1873760223388672, 0.0]",True
537,1829,-1,"[-149.0078887939453, -0.6873760223388672, 0.0]",True
538,1829,-1,"[-149.00816345214844, -0.18737603724002838, 0.0]",True
539,1829,-1,"[-149.0084228515625, 0.312622994184494, 0.0]",True
540,1829,-1,"[-149.00868225097656, 0.8126230239868164, 0.0]",True
541,1829,-1,"[-149.00894165039062, 1.3126230239868164, 0.0]",True
542,1829,-1,"[-149.0092010498047, 1.8126230239868164, 0.0]",True
543,1829,-1,"[-149.00946044921875, 2.3126230239868164, 0.0]",True
544,1829,-1,"[-149.0097198486328, 2.8126230239868164, 0.0]",True
545,1829,-1,"[-149.00997924804688, 3.3126230239868164, 0.0]",True
546,1829,-1,"[-149.01023864746094, 3.8126230239868164, 0.0]",True
547,1829,-1,"[-149.010498046875, 4.312623023986816, 0.0]",True
548,1829,-1,"[-149.01075744628906, 4.812623023986816, 0.0]",True
549,1829,-1,"[-149.01101684570312, 5.312623023986816, 0.0]",True
550,1829,-1,"[-149.0112762451172, 5.812623023986816, 0.0]",True
551,1829,-1,"[-149.01153564453125, 6.312623023986816, 0.0]",True
552,1829,-1,"[-149.01181030273438, 6.812623023986816, 0.0]",True
553,1829,-1,"[-149.01206970214844, 7.312623023986816, 0.0]",True
554,1828,1,"[-145.502685546875, -10.685551643371582, 0.0]",True
555,1828,1,"[-145.50294494628906, -10.185551643371582, 0.0]",True
556,1828,1,"[-145.50320434570312, -9.685551643371582, 0.0]",True
557,1828,1,"[-145.5034637451172, -9.185551643371582, 0.0]",True
558,1828,1,"[-145.50372314453125, -8.685551643371582, 0.0]",True
559,1828,1,"[-145.5039825439453, -8.185551643371582, 0.0]",True
560,1828,1,"[-145.50424194335938, -7.68555212020874, 0.0]",True
561,1828,1,"[-145.5045166015625, -7.18555212020874, 0.0]",True
562,1828,1,"[-145.50477600097656, -6.68555212020874, 0.0]",True
563,1828,1,"[-145.50503540039062, -6.18555212020874, 0.0]",True
564,1828,1,"[-145.5052947998047, -5.68555212020874, 0.0]",True
565,1828,1,"[-145.50555419921875, -5.185552597045898, 0.0]",True
566,1828,1,"[-145.5058135986328, -4.685552597045898, 0.0]",True
567,1828,1,"[-145.50607299804688, -4.185552597045898, 0.0]",True
568,1828,1,"[-145.50633239746094, -3.6855525970458984, 0.0]",True
569,1828,1,"[-145.506591796875, -3.1855525970458984, 0.0]",True
570,1828,1,"[-145.50685119628906, -2.6855525970458984, 0.0]",True
571,1828,1,"[-145.50711059570312, -2.1855525970458984, 0.0]",True
572,1828,1,"[-145.5073699951172, -1.6855525970458984, 0.0]",True
573,1828,1,"[-145.50762939453125, -1.1855525970458984, 0.0]",True
574,1828,1,"[-145.5078887939453, -0.6855525970458984, 0.0]",True
575,1828,1,"[-145.50816345214844, -0.18555258214473724, 0.0]",True
576,1828,1,"[-145.5084228515625, 0.31444647908210754, 0.0]",True
577,1828,1,"[-145.50868225097656, 0.8144464492797852, 0.0]",True
578,1828,1,"[-145.50894165039062, 1.3144464492797852, 0.0]",True
579,1828,1,"[-145.5092010498047, 1.8144464492797852, 0.0]",True
580,1828,1,"[-145.50946044921875, 2.314446449279785, 0.0]",True
581,1828,1,"[-145.5097198486328, 2.814446449279785, 0.0]",True
582,1828,1,"[-145.50997924804688, 3.314446449279785, 0.0]",True
583,1828,1,"[-145.51023864746094, 3.814446449279785, 0.0]",True
584,1828,1,"[-145.510498046875, 4.314446449279785, 0.0]",True
585,1828,1,"[-145.51075744628906, 4.814446449279785, 0.0]",True
586,1828,1,"[-145.51101684570312, 5.314446449279785, 0.0]",True
587,1828,1,"[-145.5112762451172, 5.814446449279785, 0.0]",True
588,1828,1,"[-145.51153564453125, 6.314446449279785, 0.0]",True
589,1828,1,"[-145.51181030273438, 6.814446449279785, 0.0]",True
590,1828,1,"[-145.51206970214844, 7.314446449279785, 0.0]",True
591,1810,-1,"[94.07816314697266, -73.4192123413086, 8.0]",True
592,1810,-1,"[93.57833099365234, -73.43238067626953, 8.0]",True
593,1810,-1,"[93.07850646972656, -73.44554901123047, 8.0]",True
594,1810,-1,"[92.57868194580078, -73.4587173461914, 8.0]",True
595,1810,-1,"[92.078857421875, -73.47188568115234, 8.0]",True
596,1810,-1,"[91.57902526855469, -73.48505401611328, 8.0]",True
597,1810,-1,"[91.0792007446289, -73.49821472167969, 8.0]",True
598,1810,-1,"[90.57937622070312, -73.51138305664062, 8.0]",True
599,1810,-1,"[90.07955169677734, -73.52455139160156, 8.0]",True
600,1810,-1,"[89.57971954345703, -73.5377197265625, 8.0]",True
601,1810,-1,"[89.07989501953125, -73.55088806152344, 8.0]",True
602,1810,-1,"[88.61396026611328, -73.56067657470703, 8.0]",True
603,1810,-1,"[88.17253112792969, -73.55635833740234, 8.0]",True
604,1810,-1,"[87.73150634765625, -73.53728485107422, 8.0]",True
605,1810,-1,"[87.29134368896484, -73.50347137451172, 8.0]",True
606,1810,-1,"[86.85257720947266, -73.45494842529297, 8.0]",True
607,1810,-1,"[86.41567993164062, -73.39177703857422, 8.0]",True
608,1810,-1,"[85.98113250732422, -73.31404876708984, 8.002742767333984]",True
609,1810,-1,"[85.54943084716797, -73.22181701660156, 8.027841567993164]",True
610,1810,-1,"[85.12104797363281, -73.1152114868164, 8.079155921936035]",True
611,1810,-1,"[84.69647216796875, -72.99432373046875, 8.150930404663086]",True
612,1810,-1,"[84.27618408203125, -72.85932159423828, 8.224197387695312]",True
613,1810,-1,"[83.86064147949219, -72.71031951904297, 8.297464370727539]",True
614,1810,-1,"[83.4503173828125, -72.54752349853516, 8.370732307434082]",True
615,1810,-1,"[83.045654296875, -72.37108612060547, 8.443999290466309]",True
616,1810,-1,"[82.60626983642578, -72.16658782958984, 8.498540878295898]",True
617,1810,-1,"[82.19441986083984, -71.97252655029297, 8.51054859161377]",True
618,1810,-1,"[81.86692810058594, -71.79425048828125, 8.480372428894043]",True
619,1810,-1,"[81.5532455444336, -71.59269714355469, 8.434530258178711]",True
620,1810,-1,"[81.2550048828125, -71.36891174316406, 8.388688087463379]",True
621,1810,-1,"[80.97377014160156, -71.12409210205078, 8.342846870422363]",True
622,1810,-1,"[80.71105194091797, -70.85950469970703, 8.297004699707031]",True
623,1810,-1,"[80.46821594238281, -70.57656860351562, 8.2511625289917]",True
624,1810,-1,"[80.24653625488281, -70.2767562866211, 8.205320358276367]",True
625,1810,-1,"[80.04720306396484, -69.96166229248047, 8.159478187561035]",True
626,1810,-1,"[79.8712387084961, -69.63291931152344, 8.113636016845703]",True
627,1810,-1,"[79.71958923339844, -69.29228973388672, 8.067794799804688]",True
628,1810,-1,"[79.5930404663086, -68.94155883789062, 8.021952629089355]",True
629,1810,-1,"[79.49227905273438, -68.58257293701172, 7.976110458374023]",True
630,1810,-1,"[79.41781616210938, -68.21722412109375, 7.930268287658691]",True
631,1810,-1,"[79.37006378173828, -67.84742736816406, 7.884426116943359]",True
632,1810,-1,"[79.3476333618164, -67.44756317138672, 7.8385844230651855]",True
633,1810,-1,"[79.32997131347656, -66.9478759765625, 7.7927422523498535]",True
634,1810,-1,"[79.31232452392578, -66.44834899902344, 7.7466583251953125]",True
635,1810,-1,"[79.29466247558594, -65.94865417480469, 7.697145462036133]",True
636,1810,-1,"[79.2770004272461, -65.44896697998047, 7.643216609954834]",True
637,1810,-1,"[79.25933837890625, -64.94927978515625, 7.584871292114258]",True
638,1809,-1,"[94.17033386230469, -76.91799926757812, 8.0]",True
639,1809,-1,"[93.6705093383789, -76.93116760253906, 8.0]",True
640,1809,-1,"[93.1706771850586, -76.9443359375, 8.0]",True
641,1809,-1,"[92.67085266113281, -76.95750427246094, 8.0]",True
642,1809,-1,"[92.17102813720703, -76.97067260742188, 8.0]",True
643,1809,-1,"[91.67120361328125, -76.98384094238281, 8.0]",True
644,1809,-1,"[91.17137145996094, -76.99700927734375, 8.0]",True
645,1809,-1,"[90.67154693603516, -77.01016998291016, 8.0]",True
646,1809,-1,"[90.20980072021484, -77.02446746826172, 8.0]",True
647,1809,-1,"[89.79230499267578, -77.0542984008789, 8.0]",True
648,1809,-1,"[89.37664794921875, -77.10350036621094, 8.0]",True
649,1809,-1,"[88.96372985839844, -77.17198944091797, 8.0]",True
650,1809,-1,"[88.55443572998047, -77.25960540771484, 8.0]",True
651,1809,-1,"[88.14966583251953, -77.36614990234375, 8.0]",True
652,1809,-1,"[87.75028228759766, -77.49140167236328, 8.0]",True
653,1809,-1,"[87.35716247558594, -77.63508605957031, 8.0]",True
654,1809,-1,"[86.97113800048828, -77.7968978881836, 8.0]",True
655,1809,-1,"[86.59307098388672, -77.97648620605469, 8.0]",True
656,1809,-1,"[86.22374725341797, -78.17345428466797, 8.0]",True
657,1809,-1,"[85.8639907836914, -78.38739013671875, 8.0]",True
658,1809,-1,"[85.51456451416016, -78.6178207397461, 8.0]",True
659,1809,-1,"[85.19099426269531, -78.85391998291016, 8.0]",True
660,1809,-1,"[84.91294860839844, -79.0889892578125, 8.0]",True
661,1809,-1,"[84.65396118164062, -79.34491729736328, 8.0]",True
662,1809,-1,"[84.41559600830078, -79.62015533447266, 8.0]",True
663,1809,-1,"[84.19927978515625, -79.91303253173828, 8.0]",True
664,1809,-1,"[84.0063247680664, -80.22180938720703, 8.0]",True
665,1809,-1,"[83.83788299560547, -80.54460906982422, 8.0]",True
666,1809,-1,"[83.69498443603516, -80.8794937133789, 8.0]",True
667,1809,-1,"[83.57846069335938, -81.22444915771484, 8.0]",True
668,1809,-1,"[83.48905181884766, -81.57740783691406, 8.0]",True
669,1809,-1,"[83.42726135253906, -81.93623352050781, 8.0]",True
670,1809,-1,"[83.39347076416016, -82.29877471923828, 8.0]",True
671,1809,-1,"[83.38789367675781, -82.66282653808594, 8.0]",True
672,1809,-1,"[83.40448760986328, -83.14180755615234, 8.0]",True
673,1809,-1,"[83.42214965820312, -83.64149475097656, 8.0]",True
674,1809,-1,"[83.43981170654297, -84.14118194580078, 8.0]",True
675,1806,-1,"[79.95640563964844, -84.67253112792969, 8.0]",True
676,1806,-1,"[79.9387435913086, -84.17284393310547, 8.0]",True
677,1806,-1,"[79.92108154296875, -83.67315673828125, 8.0]",True
678,1806,-1,"[79.90342712402344, -83.17346954345703, 8.0]",True
679,1806,-1,"[79.8857650756836, -82.67378234863281, 8.0]",True
680,1806,-1,"[79.86810302734375, -82.17408752441406, 8.0]",True
681,1806,-1,"[79.8504409790039, -81.67440032958984, 8.0]",True
682,1806,-1,"[79.8327865600586, -81.17471313476562, 8.0]",True
683,1806,-1,"[79.81512451171875, -80.6750259399414, 8.0]",True
684,1806,-1,"[79.7974624633789, -80.17533874511719, 8.0]",True
685,1806,-1,"[79.77980041503906, -79.67565155029297, 8.0]",True
686,1806,-1,"[79.76214599609375, -79.17596435546875, 8.0]",True
687,1806,-1,"[79.7444839477539, -78.67627716064453, 8.0]",True
688,1806,-1,"[79.72682189941406, -78.17658996582031, 8.0]",True
689,1806,-1,"[79.70915985107422, -77.67689514160156, 8.0]",True
690,1806,-1,"[79.6915054321289, -77.17720794677734, 8.0]",True
691,1806,-1,"[79.67384338378906, -76.67752075195312, 8.0]",True
692,1806,-1,"[79.65618133544922, -76.1778335571289, 8.0]",True
