,road_id,lane_id,loc,is_junction
415,236,-1,"[45.849998474121094, 197.68707275390625, 0.0]",True
416,236,-1,"[45.826148986816406, 197.07717895507812, 0.0]",True
417,236,-1,"[45.7686767578125, 196.46951293945312, 0.0]",True
418,236,-1,"[45.67774963378906, 195.865966796875, 0.0]",True
419,236,-1,"[45.55364990234375, 195.2683563232422, 0.0]",True
420,236,-1,"[45.39675521850586, 194.67849731445312, 0.0]",True
421,236,-1,"[45.207542419433594, 194.0981903076172, 0.0]",True
422,236,-1,"[44.98659133911133, 193.5292205810547, 0.0]",True
423,236,-1,"[44.73456954956055, 192.9733123779297, 0.0]",True
424,236,-1,"[44.45225143432617, 192.43215942382812, 0.0]",True
425,236,-1,"[44.14049530029297, 191.9074249267578, 0.0]",True
426,236,-1,"[43.80025100708008, 191.40069580078125, 0.0]",True
427,236,-1,"[43.43255615234375, 190.9134979248047, 0.0]",True
428,236,-1,"[43.01802062988281, 190.42868041992188, 0.0]",True
429,236,-1,"[42.56385040283203, 189.9692840576172, 0.0]",True
430,236,-1,"[42.07735824584961, 189.5442657470703, 0.0]",True
431,236,-1,"[41.561134338378906, 189.15589904785156, 0.0]",True
432,236,-1,"[41.0179328918457, 188.8062744140625, 0.0]",True
433,236,-1,"[40.45065689086914, 188.49722290039062, 0.0]",True
434,236,-1,"[39.862335205078125, 188.23040771484375, 0.0]",True
435,236,-1,"[39.256103515625, 188.00726318359375, 0.0]",True
436,236,-1,"[38.635196685791016, 187.8289794921875, 0.0]",True
437,236,-1,"[38.002933502197266, 187.6964874267578, 0.0]",True
438,236,-1,"[37.36268615722656, 187.61050415039062, 0.0]",True
439,236,-1,"[36.717864990234375, 187.5714874267578, 0.0]",True
440,236,-1,"[36.17072296142578, 187.56881713867188, 0.0]",True
441,236,-1,"[35.67072296142578, 187.56858825683594, 0.0]",True
442,236,-1,"[35.17072296142578, 187.568359375, 0.0]",True
443,426,-1,"[-3.451601028442383, 199.2395782470703, 0.0]",True
444,426,-1,"[-3.451714038848877, 198.7395782470703, 0.0]",True
445,426,-1,"[-3.451827049255371, 198.2395782470703, 0.0]",True
446,426,-1,"[-3.451939582824707, 197.7395782470703, 0.0]",True
447,426,-1,"[-3.4440832138061523, 197.33460998535156, 0.0]",True
448,426,-1,"[-3.414966106414795, 196.94607543945312, 0.0]",True
449,426,-1,"[-3.364471197128296, 196.5597381591797, 0.0]",True
450,426,-1,"[-3.2927517890930176, 196.17677307128906, 0.0]",True
451,426,-1,"[-3.2000248432159424, 195.79837036132812, 0.0]",True
452,426,-1,"[-3.0865728855133057, 195.42562866210938, 0.0]",True
453,426,-1,"[-2.952742099761963, 195.05972290039062, 0.0]",True
454,426,-1,"[-2.798938751220703, 194.70175170898438, 0.0]",True
455,426,-1,"[-2.625631809234619, 194.352783203125, 0.0]",True
456,426,-1,"[-2.433347702026367, 194.01393127441406, 0.0]",True
457,426,-1,"[-2.2226710319519043, 193.68618774414062, 0.0]",True
458,426,-1,"[-1.9564955234527588, 193.30262756347656, 0.0]",True
459,426,-1,"[-1.7508784532546997, 193.03558349609375, 0.0]",True
460,426,-1,"[-1.5242197513580322, 192.78616333007812, 0.0]",True
461,426,-1,"[-1.2780210971832275, 192.55599975585938, 0.0]",True
462,426,-1,"[-1.0139155387878418, 192.34661865234375, 0.0]",True
463,426,-1,"[-0.7336527109146118, 192.159423828125, 0.0]",True
464,426,-1,"[-0.4390907883644104, 191.9956512451172, 0.0]",True
465,426,-1,"[-0.13218200206756592, 191.8563690185547, 0.0]",True
466,426,-1,"[0.18503892421722412, 191.74252319335938, 0.0]",True
467,426,-1,"[0.5104695558547974, 191.65487670898438, 0.0]",True
468,426,-1,"[0.8419528007507324, 191.59396362304688, 0.0]",True
469,426,-1,"[1.1772912740707397, 191.56024169921875, 0.0]",True
470,426,-1,"[1.557170033454895, 191.55294799804688, 0.0]",True
471,426,-1,"[2.0571699142456055, 191.5531768798828, 0.0]",True
472,426,-1,"[2.5571699142456055, 191.55340576171875, 0.0]",True
473,426,-1,"[3.0571699142456055, 191.5536346435547, 0.0]",True
474,232,-1,"[34.69908142089844, 191.56814575195312, 0.0]",True
475,232,-1,"[35.19908142089844, 191.56837463378906, 0.0]",True
476,232,-1,"[35.69908142089844, 191.568603515625, 0.0]",True
477,232,-1,"[36.19908142089844, 191.56883239746094, 0.0]",True
478,232,-1,"[36.69908142089844, 191.56906127929688, 0.0]",True
479,232,-1,"[37.07997512817383, 191.5777130126953, 0.0]",True
480,232,-1,"[37.43101119995117, 191.6117706298828, 0.0]",True
481,232,-1,"[37.77859115600586, 191.67156982421875, 0.0]",True
482,232,-1,"[38.12083435058594, 191.7567596435547, 0.0]",True
483,232,-1,"[38.45587921142578, 191.8668975830078, 0.0]",True
484,232,-1,"[38.781917572021484, 192.00137329101562, 0.0]",True
485,232,-1,"[39.09718322753906, 192.1594696044922, 0.0]",True
486,232,-1,"[39.39996337890625, 192.34033203125, 0.0]",True
487,232,-1,"[39.688621520996094, 192.54296875, 0.0]",True
488,232,-1,"[39.96159744262695, 192.7662811279297, 0.0]",True
489,232,-1,"[40.217403411865234, 193.00906372070312, 0.0]",True
490,232,-1,"[40.46090316772461, 193.27658081054688, 0.0]",True
491,232,-1,"[40.69300842285156, 193.5673828125, 0.0]",True
492,232,-1,"[40.90605926513672, 193.8723907470703, 0.0]",True
493,232,-1,"[41.099185943603516, 194.19041442871094, 0.0]",True
494,232,-1,"[41.2715950012207, 194.52012634277344, 0.0]",True
495,232,-1,"[41.42258834838867, 194.8601837158203, 0.0]",True
496,232,-1,"[41.55154800415039, 195.2091827392578, 0.0]",True
497,232,-1,"[41.6579475402832, 195.56570434570312, 0.0]",True
498,232,-1,"[41.74134826660156, 195.92831420898438, 0.0]",True
499,232,-1,"[41.801414489746094, 196.2954864501953, 0.0]",True
500,232,-1,"[41.837894439697266, 196.665771484375, 0.0]",True
501,232,-1,"[41.850643157958984, 197.03761291503906, 0.0]",True
502,232,-1,"[41.85070037841797, 197.5331573486328, 0.0]",True
503,232,-1,"[41.85074234008789, 198.0331573486328, 0.0]",True
504,232,-1,"[41.85078811645508, 198.5331573486328, 0.0]",True
505,232,-1,"[41.850830078125, 199.033447265625, 0.0]",True
506,216,-1,"[45.85084533691406, 199.2098388671875, 0.0]",True
507,216,-1,"[45.85080337524414, 198.7098388671875, 0.0]",True
508,216,-1,"[45.85076141357422, 198.2098388671875, 0.0]",True
509,216,-1,"[45.85071563720703, 197.7098388671875, 0.0]",True
510,216,-1,"[45.850669860839844, 197.2098388671875, 0.0]",True
511,216,-1,"[45.8542366027832, 196.77737426757812, 0.0]",True
512,216,-1,"[45.8784065246582, 196.3983154296875, 0.0]",True
513,216,-1,"[45.92529296875, 196.0214080810547, 0.0]",True
514,216,-1,"[45.99471664428711, 195.6479949951172, 0.0]",True
515,216,-1,"[46.086429595947266, 195.2794189453125, 0.0]",True
516,216,-1,"[46.20009994506836, 194.91700744628906, 0.0]",True
517,216,-1,"[46.335323333740234, 194.56207275390625, 0.0]",True
518,216,-1,"[46.491607666015625, 194.2158966064453, 0.0]",True
519,216,-1,"[46.66838836669922, 193.87974548339844, 0.0]",True
520,216,-1,"[46.86503219604492, 193.55479431152344, 0.0]",True
521,216,-1,"[47.08082580566406, 193.2422332763672, 0.0]",True
522,216,-1,"[47.301822662353516, 192.9607696533203, 0.0]",True
523,216,-1,"[47.52717971801758, 192.71762084960938, 0.0]",True
524,216,-1,"[47.772186279296875, 192.49427795410156, 0.0]",True
525,216,-1,"[48.03510665893555, 192.2923126220703, 0.0]",True
526,216,-1,"[48.31407928466797, 192.1132049560547, 0.0]",True
527,216,-1,"[48.607120513916016, 191.95814514160156, 0.0]",True
528,216,-1,"[48.91216278076172, 191.82830810546875, 0.0]",True
529,216,-1,"[49.22704315185547, 191.72457885742188, 0.0]",True
530,216,-1,"[49.54953384399414, 191.64767456054688, 0.0]",True
531,216,-1,"[49.87734603881836, 191.59815979003906, 0.0]",True
532,216,-1,"[50.208160400390625, 191.57640075683594, 0.0]",True
533,216,-1,"[50.660308837890625, 191.57545471191406, 0.0]",True
534,216,-1,"[51.160308837890625, 191.57569885253906, 0.0]",True
535,216,-1,"[51.660308837890625, 191.575927734375, 0.0]",True
536,216,-1,"[52.160308837890625, 191.57615661621094, 0.0]",True
537,216,-1,"[52.660308837890625, 191.57638549804688, 0.0]",True
538,383,-1,"[34.661354064941406, 306.5395202636719, 0.0]",True
539,383,-1,"[35.161354064941406, 306.5391845703125, 0.0]",True
540,383,-1,"[35.661354064941406, 306.5388488769531, 0.0]",True
541,383,-1,"[36.161354064941406, 306.5384826660156, 0.0]",True
542,383,-1,"[36.661354064941406, 306.53814697265625, 0.0]",True
543,383,-1,"[37.161354064941406, 306.5378112792969, 0.0]",True
544,383,-1,"[37.661354064941406, 306.5374755859375, 0.0]",True
545,383,-1,"[38.161354064941406, 306.537109375, 0.0]",True
546,383,-1,"[38.661354064941406, 306.5367736816406, 0.0]",True
547,383,-1,"[39.161354064941406, 306.53643798828125, 0.0]",True
548,383,-1,"[39.661354064941406, 306.5361022949219, 0.0]",True
549,383,-1,"[40.161354064941406, 306.5357666015625, 0.0]",True
550,383,-1,"[40.661354064941406, 306.5354309082031, 0.0]",True
551,383,-1,"[41.161354064941406, 306.5350646972656, 0.0]",True
552,383,-1,"[41.661354064941406, 306.53472900390625, 0.0]",True
553,383,-1,"[42.161354064941406, 306.5343933105469, 0.0]",True
554,383,-1,"[42.661354064941406, 306.5340576171875, 0.0]",True
555,383,-1,"[43.161354064941406, 306.5337219238281, 0.0]",True
556,383,-1,"[43.661354064941406, 306.53338623046875, 0.0]",True
557,383,-1,"[44.16135025024414, 306.5330505371094, 0.0]",True
558,383,-1,"[44.66135025024414, 306.53271484375, 0.0]",True
559,383,-1,"[45.16135025024414, 306.5323486328125, 0.0]",True
560,383,-1,"[45.66135025024414, 306.5320129394531, 0.0]",True
561,383,-1,"[46.16135025024414, 306.53167724609375, 0.0]",True
562,383,-1,"[46.66135025024414, 306.5313415527344, 0.0]",True
563,383,-1,"[47.16135025024414, 306.531005859375, 0.0]",True
564,383,-1,"[47.66135025024414, 306.5306701660156, 0.0]",True
565,383,-1,"[48.16135025024414, 306.5303039550781, 0.0]",True
566,383,-1,"[48.66020965576172, 306.530029296875, 0.0]",True
567,383,-1,"[49.15930938720703, 306.5301818847656, 0.0]",True
568,383,-1,"[49.65930938720703, 306.5303649902344, 0.0]",True
569,383,-1,"[50.15930938720703, 306.530517578125, 0.0]",True
570,383,-1,"[50.65930938720703, 306.53070068359375, 0.0]",True
571,383,-1,"[51.15930938720703, 306.5308532714844, 0.0]",True
572,383,-1,"[51.6593132019043, 306.5310363769531, 0.0]",True
573,383,-1,"[52.1593132019043, 306.5312194824219, 0.0]",True
574,92,1,"[41.85507583618164, 247.90017700195312, 0.0]",True
575,92,1,"[41.85503387451172, 247.40017700195312, 0.0]",True
576,92,1,"[41.85498809814453, 246.90017700195312, 0.0]",True
577,92,1,"[41.85494613647461, 246.40017700195312, 0.0]",True
578,92,1,"[41.85490036010742, 245.90017700195312, 0.0]",True
579,92,1,"[41.8548583984375, 245.40017700195312, 0.0]",True
580,92,1,"[41.85481643676758, 244.90017700195312, 0.0]",True
581,92,1,"[41.85477066040039, 244.40017700195312, 0.0]",True
582,92,1,"[41.85472869873047, 243.90017700195312, 0.0]",True
583,92,1,"[41.85468673706055, 243.40017700195312, 0.0]",True
584,92,1,"[41.85464096069336, 242.90017700195312, 0.0]",True
585,92,1,"[41.85459899902344, 242.40017700195312, 0.0]",True
586,92,1,"[41.85455322265625, 241.90017700195312, 0.0]",True
587,92,1,"[41.85451126098633, 241.40017700195312, 0.0]",True
588,92,1,"[41.854469299316406, 240.90017700195312, 0.0]",True
589,92,1,"[41.85442352294922, 240.40017700195312, 0.0]",True
590,92,1,"[41.8543815612793, 239.90017700195312, 0.0]",True
591,92,1,"[41.85433578491211, 239.40017700195312, 0.0]",True
592,92,1,"[41.85429382324219, 238.90017700195312, 0.0]",True
593,92,1,"[41.854251861572266, 238.40017700195312, 0.0]",True
594,92,1,"[41.85420608520508, 237.90017700195312, 0.0]",True
595,92,1,"[41.854164123535156, 237.40017700195312, 0.0]",True
596,92,1,"[41.854122161865234, 236.90017700195312, 0.0]",True
597,92,1,"[41.85407638549805, 236.40017700195312, 0.0]",True
598,92,1,"[41.854034423828125, 235.90017700195312, 0.0]",True
599,92,1,"[41.85398864746094, 235.40017700195312, 0.0]",True
600,92,1,"[41.853946685791016, 234.90017700195312, 0.0]",True
601,92,1,"[41.853904724121094, 234.40017700195312, 0.0]",True
602,92,1,"[41.853858947753906, 233.90017700195312, 0.0]",True
603,92,1,"[41.853816986083984, 233.40017700195312, 0.0]",True
604,92,1,"[41.8537712097168, 232.90017700195312, 0.0]",True
605,92,1,"[41.853729248046875, 232.40017700195312, 0.0]",True
606,92,1,"[41.85368728637695, 231.90017700195312, 0.0]",True
607,92,1,"[41.853641510009766, 231.40017700195312, 0.0]",True
608,92,1,"[41.853599548339844, 230.90017700195312, 0.0]",True
609,92,1,"[41.85355758666992, 230.40017700195312, 0.0]",True
610,92,1,"[41.853511810302734, 229.90017700195312, 0.0]",True
611,92,1,"[41.85346984863281, 229.40017700195312, 0.0]",True
612,92,1,"[41.853424072265625, 228.90017700195312, 0.0]",True
613,92,1,"[41.8533821105957, 228.40017700195312, 0.0]",True
614,92,1,"[41.85334014892578, 227.90017700195312, 0.0]",True
615,18,-1,"[4.621363162994385, 306.55999755859375, 0.0]",False
616,18,1,"[4.618636608123779, 302.55999755859375, 0.0]",False
617,18,-1,"[5.121363162994385, 306.5596618652344, 0.0]",False
618,18,1,"[5.118636608123779, 302.5596618652344, 0.0]",False
619,18,-1,"[5.621363162994385, 306.559326171875, 0.0]",False
620,18,1,"[5.618636608123779, 302.559326171875, 0.0]",False
621,18,-1,"[6.121362686157227, 306.5589599609375, 0.0]",False
622,18,1,"[6.118636131286621, 302.5589599609375, 0.0]",False
623,18,-1,"[6.621362686157227, 306.5586242675781, 0.0]",False
624,18,1,"[6.618636131286621, 302.5586242675781, 0.0]",False
625,18,-1,"[7.121362686157227, 306.55828857421875, 0.0]",False
626,18,1,"[7.118636131286621, 302.55828857421875, 0.0]",False
627,18,-1,"[7.621362209320068, 306.5579528808594, 0.0]",False
628,18,1,"[7.618635654449463, 302.5579528808594, 0.0]",False
629,18,-1,"[8.12136173248291, 306.5576171875, 0.0]",False
630,18,1,"[8.118636131286621, 302.5576171875, 0.0]",False
631,18,-1,"[8.62136173248291, 306.5572814941406, 0.0]",False
632,18,1,"[8.618636131286621, 302.5572814941406, 0.0]",False
633,18,-1,"[9.12136173248291, 306.5569152832031, 0.0]",False
634,18,1,"[9.118636131286621, 302.5569152832031, 0.0]",False
635,18,-1,"[9.62136173248291, 306.55657958984375, 0.0]",False
636,18,1,"[9.618636131286621, 302.55657958984375, 0.0]",False
637,18,-1,"[10.12136173248291, 306.5562438964844, 0.0]",False
638,18,1,"[10.118636131286621, 302.5562438964844, 0.0]",False
639,18,-1,"[10.62136173248291, 306.555908203125, 0.0]",False
640,18,1,"[10.618636131286621, 302.555908203125, 0.0]",False
641,18,-1,"[11.12136173248291, 306.5555725097656, 0.0]",False
642,18,1,"[11.118636131286621, 302.5555725097656, 0.0]",False
643,18,-1,"[11.62136173248291, 306.55523681640625, 0.0]",False
644,18,1,"[11.618636131286621, 302.55523681640625, 0.0]",False
645,18,-1,"[12.121360778808594, 306.55487060546875, 0.0]",False
646,18,1,"[12.118635177612305, 302.55487060546875, 0.0]",False
647,18,-1,"[12.621360778808594, 306.5545349121094, 0.0]",False
648,18,1,"[12.618635177612305, 302.5545349121094, 0.0]",False
649,18,-1,"[13.121360778808594, 306.55419921875, 0.0]",False
650,18,1,"[13.118635177612305, 302.55419921875, 0.0]",False
651,18,-1,"[13.621360778808594, 306.5538635253906, 0.0]",False
652,18,1,"[13.618635177612305, 302.5538635253906, 0.0]",False
653,18,-1,"[14.121360778808594, 306.55352783203125, 0.0]",False
654,18,1,"[14.118635177612305, 302.55352783203125, 0.0]",False
655,18,-1,"[14.621360778808594, 306.5531921386719, 0.0]",False
656,18,1,"[14.618635177612305, 302.5531921386719, 0.0]",False
657,18,-1,"[15.121359825134277, 306.5528259277344, 0.0]",False
658,18,1,"[15.118634223937988, 302.5528259277344, 0.0]",False
659,18,-1,"[15.621359825134277, 306.552490234375, 0.0]",False
660,18,1,"[15.618634223937988, 302.552490234375, 0.0]",False
661,18,-1,"[16.121360778808594, 306.5521545410156, 0.0]",False
662,18,1,"[16.118633270263672, 302.5521545410156, 0.0]",False
663,18,-1,"[16.621360778808594, 306.55181884765625, 0.0]",False
664,18,1,"[16.618633270263672, 302.55181884765625, 0.0]",False
665,18,-1,"[17.121360778808594, 306.5514831542969, 0.0]",False
666,18,1,"[17.118633270263672, 302.5514831542969, 0.0]",False
667,18,-1,"[17.621360778808594, 306.5511474609375, 0.0]",False
668,18,1,"[17.618633270263672, 302.5511474609375, 0.0]",False
669,18,-1,"[18.121360778808594, 306.55078125, 0.0]",False
670,18,1,"[18.118633270263672, 302.55078125, 0.0]",False
671,18,-1,"[18.621360778808594, 306.5504455566406, 0.0]",False
672,18,1,"[18.618633270263672, 302.5504455566406, 0.0]",False
673,18,-1,"[19.12135887145996, 306.55010986328125, 0.0]",False
674,18,1,"[19.11863136291504, 302.55010986328125, 0.0]",False
675,18,-1,"[19.62135887145996, 306.5497741699219, 0.0]",False
676,18,1,"[19.61863136291504, 302.5497741699219, 0.0]",False
677,18,-1,"[20.12135887145996, 306.5494384765625, 0.0]",False
678,18,1,"[20.11863136291504, 302.5494384765625, 0.0]",False
679,18,-1,"[20.62135887145996, 306.5491027832031, 0.0]",False
680,18,1,"[20.61863136291504, 302.5491027832031, 0.0]",False
681,18,-1,"[21.12135887145996, 306.5487365722656, 0.0]",False
682,18,1,"[21.11863136291504, 302.5487365722656, 0.0]",False
683,18,-1,"[21.62135887145996, 306.54840087890625, 0.0]",False
684,18,1,"[21.61863136291504, 302.54840087890625, 0.0]",False
685,18,-1,"[22.12135887145996, 306.5480651855469, 0.0]",False
686,18,1,"[22.11863136291504, 302.5480651855469, 0.0]",False
687,18,-1,"[22.62135887145996, 306.5477294921875, 0.0]",False
688,18,1,"[22.61863136291504, 302.5477294921875, 0.0]",False
689,18,-1,"[23.12135887145996, 306.5473937988281, 0.0]",False
690,18,1,"[23.11863136291504, 302.5473937988281, 0.0]",False
691,18,-1,"[23.62135887145996, 306.54705810546875, 0.0]",False
692,18,1,"[23.61863136291504, 302.54705810546875, 0.0]",False
693,18,-1,"[24.12135887145996, 306.54669189453125, 0.0]",False
694,18,1,"[24.11863136291504, 302.54669189453125, 0.0]",False
695,18,-1,"[24.62135887145996, 306.5463562011719, 0.0]",False
696,18,1,"[24.61863136291504, 302.5463562011719, 0.0]",False
697,18,-1,"[25.12135887145996, 306.5460205078125, 0.0]",False
698,18,1,"[25.11863136291504, 302.5460205078125, 0.0]",False
699,18,-1,"[25.62135887145996, 306.5456848144531, 0.0]",False
700,18,1,"[25.61863136291504, 302.5456848144531, 0.0]",False
701,18,-1,"[26.12135887145996, 306.54534912109375, 0.0]",False
702,18,1,"[26.11863136291504, 302.54534912109375, 0.0]",False
703,18,-1,"[26.62135887145996, 306.5450134277344, 0.0]",False
704,18,1,"[26.61863136291504, 302.5450134277344, 0.0]",False
705,18,-1,"[27.12135887145996, 306.5446472167969, 0.0]",False
706,18,1,"[27.11863136291504, 302.5446472167969, 0.0]",False
707,18,-1,"[27.62135887145996, 306.5443115234375, 0.0]",False
708,18,1,"[27.61863136291504, 302.5443115234375, 0.0]",False
709,18,-1,"[28.12135887145996, 306.5439758300781, 0.0]",False
710,18,1,"[28.11863136291504, 302.5439758300781, 0.0]",False
711,18,-1,"[28.62135887145996, 306.54364013671875, 0.0]",False
712,18,1,"[28.61863136291504, 302.54364013671875, 0.0]",False
713,18,-1,"[29.12135887145996, 306.5433044433594, 0.0]",False
714,18,1,"[29.11863136291504, 302.5433044433594, 0.0]",False
715,18,-1,"[29.62135887145996, 306.54296875, 0.0]",False
716,18,1,"[29.61863136291504, 302.54296875, 0.0]",False
717,18,-1,"[30.12135887145996, 306.5426025390625, 0.0]",False
718,18,1,"[30.11863136291504, 302.5426025390625, 0.0]",False
719,18,-1,"[30.62135887145996, 306.5422668457031, 0.0]",False
720,18,1,"[30.61863136291504, 302.5422668457031, 0.0]",False
721,18,-1,"[31.12135887145996, 306.54193115234375, 0.0]",False
722,18,1,"[31.11863136291504, 302.54193115234375, 0.0]",False
723,18,-1,"[31.62135887145996, 306.5415954589844, 0.0]",False
