,road_id,lane_id,loc,is_junction
389,2343,4,"[34.240535736083984, 187.736572265625, 0.0]",True
390,2343,2,"[34.70536422729492, 194.73899841308594, 0.0]",True
391,2343,3,"[34.72294616699219, 191.23904418945312, 0.0]",True
392,2343,4,"[34.74052810668945, 187.7390899658203, 0.0]",True
393,2343,2,"[35.205360412597656, 194.7415008544922, 0.0]",True
394,2343,3,"[35.22294235229492, 191.24154663085938, 0.0]",True
395,2343,4,"[35.24052429199219, 187.74159240722656, 0.0]",True
396,2343,2,"[35.705352783203125, 194.7440185546875, 0.0]",True
397,2343,3,"[35.72293472290039, 191.2440643310547, 0.0]",True
398,2343,4,"[35.740516662597656, 187.74411010742188, 0.0]",True
399,2343,2,"[36.205345153808594, 194.74652099609375, 0.0]",True
400,2343,3,"[36.22292709350586, 191.24656677246094, 0.0]",True
401,2343,4,"[36.240509033203125, 187.74661254882812, 0.0]",True
402,2343,2,"[36.70534133911133, 194.74903869628906, 0.0]",True
403,2343,3,"[36.722923278808594, 191.24908447265625, 0.0]",True
404,2343,4,"[36.74050521850586, 187.74913024902344, 0.0]",True
405,2343,2,"[37.2053337097168, 194.75155639648438, 0.0]",True
406,2343,3,"[37.22291564941406, 191.25160217285156, 0.0]",True
407,2343,4,"[37.24049758911133, 187.75164794921875, 0.0]",True
408,2343,2,"[37.705326080322266, 194.75405883789062, 0.0]",True
409,2343,3,"[37.72290802001953, 191.2541046142578, 0.0]",True
410,2343,4,"[37.7404899597168, 187.754150390625, 0.0]",True
411,2343,2,"[38.205322265625, 194.75657653808594, 0.0]",True
412,2343,3,"[38.222904205322266, 191.25662231445312, 0.0]",True
413,2343,4,"[38.24048614501953, 187.7566680908203, 0.0]",True
414,2343,2,"[38.70531463623047, 194.7590789794922, 0.0]",True
415,2343,3,"[38.722896575927734, 191.25912475585938, 0.0]",True
416,2343,4,"[38.740478515625, 187.75917053222656, 0.0]",True
417,2343,2,"[39.20530700683594, 194.7615966796875, 0.0]",True
418,2343,3,"[39.2228889465332, 191.2616424560547, 0.0]",True
419,2343,4,"[39.24047088623047, 187.76168823242188, 0.0]",True
420,2343,2,"[39.70530319213867, 194.7641143798828, 0.0]",True
421,2343,3,"[39.72288513183594, 191.26416015625, 0.0]",True
422,2343,4,"[39.7404670715332, 187.7642059326172, 0.0]",True
423,2343,2,"[40.20529556274414, 194.76661682128906, 0.0]",True
424,2343,3,"[40.222877502441406, 191.26666259765625, 0.0]",True
425,2343,4,"[40.24045944213867, 187.76670837402344, 0.0]",True
426,2343,2,"[40.70528793334961, 194.76913452148438, 0.0]",True
427,2343,3,"[40.722869873046875, 191.26918029785156, 0.0]",True
428,2343,4,"[40.74045181274414, 187.76922607421875, 0.0]",True
429,2343,2,"[41.205284118652344, 194.77163696289062, 0.0]",True
430,2343,3,"[41.22286605834961, 191.2716827392578, 0.0]",True
431,2343,4,"[41.240447998046875, 187.771728515625, 0.0]",True
432,2343,2,"[41.70527648925781, 194.77415466308594, 0.0]",True
433,2343,3,"[41.72285842895508, 191.27420043945312, 0.0]",True
434,2343,4,"[41.740440368652344, 187.7742462158203, 0.0]",True
435,2343,2,"[42.20526885986328, 194.77667236328125, 0.0]",True
436,2343,3,"[42.22285079956055, 191.27671813964844, 0.0]",True
437,2343,4,"[42.24043273925781, 187.77676391601562, 0.0]",True
438,2343,2,"[42.705265045166016, 194.7791748046875, 0.0]",True
439,2343,3,"[42.72284698486328, 191.2792205810547, 0.0]",True
440,2343,4,"[42.74042892456055, 187.77926635742188, 0.0]",True
441,2343,2,"[43.205257415771484, 194.7816925048828, 0.0]",True
442,2343,3,"[43.22283935546875, 191.28173828125, 0.0]",True
443,2343,4,"[43.240421295166016, 187.7817840576172, 0.0]",True
444,2343,2,"[43.70524978637695, 194.78419494628906, 0.0]",True
445,2343,3,"[43.72283172607422, 191.28424072265625, 0.0]",True
446,2343,4,"[43.740413665771484, 187.78428649902344, 0.0]",True
447,2324,1,"[46.10598373413086, -146.00099182128906, 0.038604736328125]",True
448,2324,1,"[45.60914611816406, -145.9923858642578, 0.038604736328125]",True
449,2324,1,"[45.11232376098633, -145.98292541503906, 0.038604736328125]",True
450,2324,1,"[44.61552047729492, -145.9725799560547, 0.038604736328125]",True
451,2324,1,"[44.11874008178711, -145.9613800048828, 0.038604736328125]",True
452,2324,1,"[43.68797302246094, -145.947509765625, 0.038604736328125]",True
453,2324,1,"[43.32575607299805, -145.91050720214844, 0.038604736328125]",True
454,2324,1,"[42.96749496459961, -145.84555053710938, 0.038604736328125]",True
455,2324,1,"[42.61534881591797, -145.7530059814453, 0.038604736328125]",True
456,2324,1,"[42.27143859863281, -145.63345336914062, 0.038604736328125]",True
457,2324,1,"[41.93783187866211, -145.4875946044922, 0.038604736328125]",True
458,2324,1,"[41.61653518676758, -145.31629943847656, 0.038604736328125]",True
459,2324,1,"[41.309486389160156, -145.12062072753906, 0.038604736328125]",True
460,2324,1,"[41.01852798461914, -144.90171813964844, 0.038604736328125]",True
461,2324,1,"[40.74542236328125, -144.66091918945312, 0.038604736328125]",True
462,2324,1,"[40.49180221557617, -144.39967346191406, 0.0383477658033371]",True
463,2324,1,"[40.25920104980469, -144.11956787109375, 0.037073735147714615]",True
464,2324,1,"[40.049015045166016, -143.82225036621094, 0.034732695668935776]",True
465,2324,1,"[39.86250686645508, -143.50953674316406, 0.03133236989378929]",True
466,2324,1,"[39.700809478759766, -143.18331909179688, 0.02751918137073517]",True
467,2324,1,"[39.541114807128906, -142.7951202392578, 0.023705992847681046]",True
468,2324,1,"[39.376285552978516, -142.3634033203125, 0.019892802461981773]",True
469,2324,1,"[39.2208366394043, -141.92822265625, 0.01607961393892765]",True
470,2324,1,"[39.07484436035156, -141.48977661132812, 0.012266423553228378]",True
471,2324,1,"[38.938377380371094, -141.04827880859375, 0.00845323409885168]",True
472,2324,1,"[38.811492919921875, -140.60391235351562, 0.004815834574401379]",True
473,2324,1,"[38.69425582885742, -140.15692138671875, 0.0021486342884600163]",True
474,2324,1,"[38.58672332763672, -139.70750427246094, 0.0005484423600137234]",True
475,2324,1,"[38.48894119262695, -139.255859375, 1.52587890625e-05]",True
476,2324,1,"[38.40095520019531, -138.8022003173828, 1.52587890625e-05]",True
477,2324,1,"[38.32280731201172, -138.3467254638672, 1.52587890625e-05]",True
478,2324,1,"[38.25454330444336, -137.88967895507812, 1.52587890625e-05]",True
479,2324,1,"[38.1961784362793, -137.4312744140625, 1.52587890625e-05]",True
480,2324,1,"[38.14775466918945, -136.97169494628906, 1.52587890625e-05]",True
481,2324,1,"[38.109283447265625, -136.51119995117188, 1.52587890625e-05]",True
482,2324,1,"[38.080787658691406, -136.0499725341797, 1.52587890625e-05]",True
483,2324,1,"[38.062286376953125, -135.58822631835938, 1.52587890625e-05]",True
484,2318,1,"[38.72709655761719, -160.44711303710938, 1.52587890625e-05]",True
485,2318,1,"[38.719398498535156, -159.98272705078125, 1.52587890625e-05]",True
486,2318,1,"[38.721126556396484, -159.5182647705078, 1.52587890625e-05]",True
487,2318,1,"[38.73228454589844, -159.05393981933594, 1.52587890625e-05]",True
488,2318,1,"[38.75286865234375, -158.58995056152344, 1.52587890625e-05]",True
489,2318,1,"[38.78287124633789, -158.12644958496094, 1.52587890625e-05]",True
490,2318,1,"[38.82227325439453, -157.66368103027344, 1.52587890625e-05]",True
491,2318,1,"[38.87106704711914, -157.2017822265625, 1.52587890625e-05]",True
492,2318,1,"[38.92922592163086, -156.74098205566406, 1.52587890625e-05]",True
493,2318,1,"[38.99673080444336, -156.28146362304688, 1.52587890625e-05]",True
494,2318,1,"[39.073551177978516, -155.82337951660156, 2.51689380093012e-05]",True
495,2318,1,"[39.1596565246582, -155.3669891357422, 0.0005794537719339132]",True
496,2318,1,"[39.255008697509766, -154.91241455078125, 0.0019828500226140022]",True
497,2318,1,"[39.35956954956055, -154.45986938476562, 0.004235357511788607]",True
498,2318,1,"[39.473297119140625, -154.00955200195312, 0.0073369769379496574]",True
499,2318,1,"[39.59614562988281, -153.5616455078125, 0.01101624220609665]",True
500,2318,1,"[39.728065490722656, -153.11631774902344, 0.014712552540004253]",True
501,2318,1,"[39.868995666503906, -152.6737518310547, 0.018408862873911858]",True
502,2318,1,"[40.01319885253906, -152.24842834472656, 0.022105172276496887]",True
503,2318,1,"[40.14739227294922, -151.92135620117188, 0.025801481679081917]",True
504,2318,1,"[40.308441162109375, -151.6066436767578, 0.029497792944312096]",True
505,2318,1,"[40.49522018432617, -151.30648803710938, 0.03297840431332588]",True
506,2318,1,"[40.706424713134766, -151.0229949951172, 0.03564492613077164]",True
507,2318,1,"[40.940574645996094, -150.7581329345703, 0.03746233880519867]",True
508,2318,1,"[41.19602966308594, -150.5137481689453, 0.03843063861131668]",True
509,2318,1,"[41.471012115478516, -150.29156494140625, 0.038604736328125]",True
510,2318,1,"[41.76359558105469, -150.09312438964844, 0.038604736328125]",True
511,2318,1,"[42.07173156738281, -149.91983032226562, 0.038604736328125]",True
512,2318,1,"[42.393272399902344, -149.7728729248047, 0.038604736328125]",True
513,2318,1,"[42.72595977783203, -149.65330505371094, 0.038604736328125]",True
514,2318,1,"[43.067474365234375, -149.5619354248047, 0.038604736328125]",True
515,2318,1,"[43.41543197631836, -149.4994354248047, 0.038604736328125]",True
516,2318,1,"[43.767391204833984, -149.46620178222656, 0.038604736328125]",True
517,2318,1,"[44.135276794433594, -149.46270751953125, 0.038604736328125]",True
518,2318,1,"[44.638240814208984, -149.47389221191406, 0.038604736328125]",True
519,2318,1,"[45.1412239074707, -149.4842071533203, 0.038604736328125]",True
520,2318,1,"[45.64422607421875, -149.4936065673828, 0.038604736328125]",True
521,2292,1,"[-142.2917022705078, 144.04347229003906, 0.055450439453125]",True
522,2292,1,"[-141.82875061035156, 144.04141235351562, 0.055450439453125]",True
523,2292,1,"[-141.3710479736328, 144.02835083007812, 0.055450439453125]",True
524,2292,1,"[-140.91378784179688, 144.0043182373047, 0.055450439453125]",True
525,2292,1,"[-140.45724487304688, 143.96926879882812, 0.055450439453125]",True
526,2292,1,"[-140.00167846679688, 143.9232635498047, 0.055450439453125]",True
527,2292,1,"[-139.54734802246094, 143.86631774902344, 0.055450439453125]",True
528,2292,1,"[-139.0945281982422, 143.79844665527344, 0.055450439453125]",True
529,2292,1,"[-138.64346313476562, 143.71969604492188, 0.055450439453125]",True
530,2292,1,"[-138.19442749023438, 143.630126953125, 0.055450439453125]",True
531,2292,1,"[-137.74766540527344, 143.52976989746094, 0.055450439453125]",True
532,2292,1,"[-137.30345153808594, 143.418701171875, 0.055435843765735626]",True
533,2292,1,"[-136.86204528808594, 143.29698181152344, 0.054792728275060654]",True
534,2292,1,"[-136.42369079589844, 143.16468811035156, 0.053196899592876434]",True
535,2292,1,"[-135.9886474609375, 143.02186584472656, 0.05064835771918297]",True
536,2292,1,"[-135.55715942382812, 142.86863708496094, 0.04714709892868996]",True
537,2292,1,"[-135.12948608398438, 142.70504760742188, 0.04270248860120773]",True
538,2292,1,"[-134.70587158203125, 142.53125, 0.0379057377576828]",True
539,2292,1,"[-134.28656005859375, 142.3472900390625, 0.03310898691415787]",True
540,2292,1,"[-133.87179565429688, 142.15330505371094, 0.028312236070632935]",True
541,2292,1,"[-133.52171325683594, 141.9723663330078, 0.023515485227108]",True
542,2292,1,"[-133.19158935546875, 141.7732696533203, 0.01871873438358307]",True
543,2292,1,"[-132.8751678466797, 141.55303955078125, 0.01392198447138071]",True
544,2292,1,"[-132.57382202148438, 141.31259155273438, 0.009305424056947231]",True
545,2292,1,"[-132.288818359375, 141.05299377441406, 0.0055709825828671455]",True
546,2292,1,"[-132.02139282226562, 140.7753143310547, 0.002789255930110812]",True
547,2292,1,"[-131.77268981933594, 140.48074340820312, 0.000960243574809283]",True
548,2292,1,"[-131.54376220703125, 140.17056274414062, 8.394568430958316e-05]",True
549,2292,1,"[-131.3355712890625, 139.84609985351562, 0.0]",True
550,2292,1,"[-131.1490478515625, 139.5087127685547, 0.0]",True
551,2292,1,"[-130.9849395751953, 139.1598663330078, 0.0]",True
552,2292,1,"[-130.843994140625, 138.80104064941406, 0.0]",True
553,2292,1,"[-130.72677612304688, 138.43377685546875, 0.0]",True
554,2292,1,"[-130.63381958007812, 138.0596466064453, 0.0]",True
555,2292,1,"[-130.5655059814453, 137.6802215576172, 0.0]",True
556,2292,1,"[-130.52210998535156, 137.2971649169922, 0.0]",True
557,2292,1,"[-130.5038604736328, 136.91207885742188, 0.0]",True
558,2281,-2,"[-108.28189086914062, 144.2035675048828, 0.055450439453125]",True
559,2281,-1,"[-108.2983627319336, 147.70352172851562, 0.055450439453125]",True
560,2281,-2,"[-108.7818832397461, 144.2012176513672, 0.055450439453125]",True
561,2281,-1,"[-108.79835510253906, 147.701171875, 0.055450439453125]",True
562,2281,-2,"[-109.2818832397461, 144.19886779785156, 0.055450439453125]",True
563,2281,-1,"[-109.29835510253906, 147.69882202148438, 0.055450439453125]",True
564,2281,-2,"[-109.78187561035156, 144.19650268554688, 0.055450439453125]",True
565,2281,-1,"[-109.79834747314453, 147.6964569091797, 0.055450439453125]",True
566,2281,-2,"[-110.28186798095703, 144.19415283203125, 0.055450439453125]",True
567,2281,-1,"[-110.29833984375, 147.69410705566406, 0.055450439453125]",True
568,2281,-2,"[-110.7818603515625, 144.19180297851562, 0.055450439453125]",True
569,2281,-1,"[-110.79833221435547, 147.69175720214844, 0.055450439453125]",True
570,2281,-2,"[-111.2818603515625, 144.189453125, 0.055450439453125]",True
571,2281,-1,"[-111.29833221435547, 147.6894073486328, 0.055450439453125]",True
572,2281,-2,"[-111.78185272216797, 144.1870880126953, 0.055450439453125]",True
573,2281,-1,"[-111.79832458496094, 147.68704223632812, 0.055450439453125]",True
574,2281,-2,"[-112.28184509277344, 144.1847381591797, 0.055450439453125]",True
575,2281,-1,"[-112.2983169555664, 147.6846923828125, 0.055450439453125]",True
576,2281,-2,"[-112.7818374633789, 144.18238830566406, 0.055450439453125]",True
577,2281,-1,"[-112.79830932617188, 147.68234252929688, 0.055450439453125]",True
578,2281,-2,"[-113.2818374633789, 144.18003845214844, 0.055450439453125]",True
579,2281,-1,"[-113.29830932617188, 147.67999267578125, 0.055450439453125]",True
580,2281,-2,"[-113.78182983398438, 144.17767333984375, 0.055450439453125]",True
581,2281,-1,"[-113.79830169677734, 147.67762756347656, 0.055450439453125]",True
582,2281,-2,"[-114.28182220458984, 144.17532348632812, 0.055450439453125]",True
583,2281,-1,"[-114.29829406738281, 147.67527770996094, 0.055450439453125]",True
584,2281,-2,"[-114.78182220458984, 144.1729736328125, 0.055450439453125]",True
585,2281,-1,"[-114.79829406738281, 147.6729278564453, 0.055450439453125]",True
586,2281,-2,"[-115.28181457519531, 144.17062377929688, 0.055450439453125]",True
587,2281,-1,"[-115.29828643798828, 147.6705780029297, 0.055450439453125]",True
588,2281,-2,"[-115.78180694580078, 144.1682586669922, 0.055450439453125]",True
589,2281,-1,"[-115.79827880859375, 147.668212890625, 0.055450439453125]",True
590,2281,-2,"[-116.28179931640625, 144.16590881347656, 0.055450439453125]",True
591,2281,-1,"[-116.29827117919922, 147.66586303710938, 0.055450439453125]",True
592,2281,-2,"[-116.78179931640625, 144.16355895996094, 0.055450439453125]",True
593,2281,-1,"[-116.79827117919922, 147.66351318359375, 0.055450439453125]",True
594,2281,-2,"[-117.28179168701172, 144.1612091064453, 0.055450439453125]",True
595,2281,-1,"[-117.29826354980469, 147.66116333007812, 0.055450439453125]",True
596,2281,-2,"[-117.78178405761719, 144.15884399414062, 0.055450439453125]",True
597,2281,-1,"[-117.79825592041016, 147.65879821777344, 0.055450439453125]",True
598,2281,-2,"[-118.28177642822266, 144.156494140625, 0.055450439453125]",True
599,2281,-1,"[-118.29824829101562, 147.6564483642578, 0.055450439453125]",True
600,2281,-2,"[-118.78177642822266, 144.15414428710938, 0.055450439453125]",True
601,2281,-1,"[-118.79824829101562, 147.6540985107422, 0.055450439453125]",True
602,2281,-2,"[-119.28176879882812, 144.15179443359375, 0.055450439453125]",True
603,2281,-1,"[-119.2982406616211, 147.65174865722656, 0.055450439453125]",True
604,2281,-2,"[-119.7817611694336, 144.14942932128906, 0.055450439453125]",True
605,2281,-1,"[-119.79823303222656, 147.64938354492188, 0.055450439453125]",True
606,2281,-2,"[-120.2817611694336, 144.14707946777344, 0.055450439453125]",True
607,2281,-1,"[-120.29823303222656, 147.64703369140625, 0.055450439453125]",True
608,2281,-2,"[-120.78175354003906, 144.1447296142578, 0.055450439453125]",True
609,2281,-1,"[-120.79822540283203, 147.64468383789062, 0.055450439453125]",True
610,2281,-2,"[-121.28174591064453, 144.1423797607422, 0.055450439453125]",True
611,2281,-1,"[-121.2982177734375, 147.642333984375, 0.055450439453125]",True
612,2281,-2,"[-121.78173828125, 144.1400146484375, 0.055450439453125]",True
613,2281,-1,"[-121.79821014404297, 147.6399688720703, 0.055450439453125]",True
614,2281,-2,"[-122.28173828125, 144.13766479492188, 0.055450439453125]",True
615,2281,-1,"[-122.29821014404297, 147.6376190185547, 0.055450439453125]",True
616,2281,-2,"[-122.78173065185547, 144.13531494140625, 0.055450439453125]",True
617,2281,-1,"[-122.79820251464844, 147.63526916503906, 0.055450439453125]",True
618,2281,-2,"[-123.28172302246094, 144.13296508789062, 0.055450439453125]",True
619,2281,-1,"[-123.2981948852539, 147.63291931152344, 0.055450439453125]",True
620,2281,-2,"[-123.7817153930664, 144.13059997558594, 0.055450439453125]",True
621,2281,-1,"[-123.79818725585938, 147.63055419921875, 0.055450439453125]",True
622,2281,-2,"[-124.2817153930664, 144.1282501220703, 0.055450439453125]",True
623,2281,-1,"[-124.29818725585938, 147.62820434570312, 0.055450439453125]",True
624,2281,-2,"[-124.78170776367188, 144.1259002685547, 0.055450439453125]",True
625,2281,-1,"[-124.79817962646484, 147.6258544921875, 0.055450439453125]",True
626,2281,-2,"[-125.28170013427734, 144.12355041503906, 0.055450439453125]",True
627,2281,-1,"[-125.29817199707031, 147.62350463867188, 0.055450439453125]",True
628,2281,-2,"[-125.78170013427734, 144.12118530273438, 0.055450439453125]",True
629,2281,-1,"[-125.79817199707031, 147.6211395263672, 0.055450439453125]",True
630,2281,-2,"[-126.28169250488281, 144.11883544921875, 0.055450439453125]",True
631,2281,-1,"[-126.29816436767578, 147.61878967285156, 0.055450439453125]",True
632,2281,-2,"[-126.78168487548828, 144.11648559570312, 0.055450439453125]",True
633,2281,-1,"[-126.79815673828125, 147.61643981933594, 0.055450439453125]",True
634,2281,-2,"[-127.28167724609375, 144.1141357421875, 0.055450439453125]",True
635,2281,-1,"[-127.29814910888672, 147.6140899658203, 0.055450439453125]",True
636,2281,-2,"[-127.78166961669922, 144.11178588867188, 0.055450439453125]",True
637,2281,-1,"[-127.79814147949219, 147.6117401123047, 0.055450439453125]",True
638,2281,-2,"[-128.2816619873047, 144.1094207763672, 0.055450439453125]",True
639,2281,-1,"[-128.2981414794922, 147.609375, 0.055450439453125]",True
640,2281,-2,"[-128.7816619873047, 144.10707092285156, 0.055450439453125]",True
641,2281,-1,"[-128.7981414794922, 147.60702514648438, 0.055450439453125]",True
642,2281,-2,"[-129.28164672851562, 144.10472106933594, 0.055450439453125]",True
643,2281,-1,"[-129.29812622070312, 147.60467529296875, 0.055450439453125]",True
