,road_id,lane_id,loc,is_junction
415,17,-1,"[184.34410095214844, 301.8223876953125, 0.0]",False
416,17,1,"[185.82127380371094, 305.5396728515625, 0.0]",False
417,17,-1,"[183.56300354003906, 302.09442138671875, 0.0]",False
418,17,1,"[184.71421813964844, 305.9251708984375, 0.0]",False
419,17,-1,"[182.76133728027344, 302.298095703125, 0.0]",False
420,17,1,"[183.5780487060547, 306.21380615234375, 0.0]",False
421,17,-1,"[181.94509887695312, 302.431884765625, 0.0]",False
422,17,1,"[182.42123413085938, 306.4034423828125, 0.0]",False
423,17,-1,"[181.12037658691406, 302.49481201171875, 0.0]",False
424,17,1,"[181.2523651123047, 306.49261474609375, 0.0]",False
425,16,-1,"[-3.3600046634674072, 117.56449127197266, 0.0]",False
426,16,1,"[-7.359994888305664, 117.55550384521484, 0.0]",False
427,16,-1,"[-3.3577563762664795, 116.56449127197266, 0.0]",False
428,16,1,"[-7.357746124267578, 116.55550384521484, 0.0]",False
429,16,-1,"[-3.310389757156372, 115.80928802490234, 0.0]",False
430,16,1,"[-7.279841423034668, 115.31587982177734, 0.0]",False
431,16,-1,"[-3.171659469604492, 115.06641387939453, 0.0]",False
432,16,1,"[-7.051650047302246, 114.09395599365234, 0.0]",False
433,16,-1,"[-2.9436206817626953, 114.3459243774414, 0.0]",False
434,16,1,"[-6.6765594482421875, 112.90885162353516, 0.0]",False
435,16,-1,"[-2.6296591758728027, 113.65851593017578, 0.0]",False
436,16,1,"[-6.16013765335083, 111.77816009521484, 0.0]",False
437,16,-1,"[-2.234434127807617, 113.01437377929688, 0.0]",False
438,16,1,"[-5.510049819946289, 110.71865844726562, 0.0]",False
439,16,-1,"[-1.7638118267059326, 112.42308807373047, 0.0]",False
440,16,1,"[-4.735944747924805, 109.7460708618164, 0.0]",False
441,16,-1,"[-1.224778652191162, 111.89342498779297, 0.0]",False
442,16,1,"[-3.849313259124756, 108.87483978271484, 0.0]",False
443,16,-1,"[-0.5488607883453369, 111.36575317382812, 0.0]",False
444,16,1,"[-2.952204704284668, 108.16825866699219, 0.0]",False
445,16,-1,"[0.13068020343780518, 110.89725494384766, 0.0]",False
446,16,1,"[-1.9851924180984497, 107.50269317626953, 0.0]",False
447,16,-1,"[0.8424556851387024, 110.49769592285156, 0.0]",False
448,16,1,"[-0.9535759091377258, 106.923583984375, 0.0]",False
449,16,-1,"[1.587838888168335, 110.1650161743164, 0.0]",False
450,16,1,"[0.12674981355667114, 106.44141387939453, 0.0]",False
451,16,-1,"[2.3605620861053467, 109.90201568603516, 0.0]",False
452,16,1,"[1.2467010021209717, 106.06023406982422, 0.0]",False
453,16,-1,"[3.154127836227417, 109.71089935302734, 0.0]",False
454,16,1,"[2.3968608379364014, 105.78324127197266, 0.0]",False
455,16,-1,"[3.9618639945983887, 109.59327697753906, 0.0]",False
456,16,1,"[3.5675578117370605, 105.61276245117188, 0.0]",False
457,16,-1,"[4.776978015899658, 109.5501480102539, 0.0]",False
458,16,1,"[4.748948574066162, 105.55023956298828, 0.0]",False
459,351,1,"[52.65930938720703, 306.5313720703125, 0.0]",True
460,351,1,"[51.65930938720703, 306.5310363769531, 0.0]",True
461,351,1,"[50.65910339355469, 306.5306701660156, 0.0]",True
462,351,1,"[49.65910339355469, 306.53033447265625, 0.0]",True
463,351,1,"[48.63717269897461, 306.52960205078125, 0.0]",True
464,351,1,"[47.20614242553711, 306.3533935546875, 0.0]",True
465,351,1,"[45.849220275878906, 305.86590576171875, 0.0]",True
466,351,1,"[44.63325881958008, 305.0910949707031, 0.0]",True
467,351,1,"[43.62079620361328, 304.070556640625, 0.0]",True
468,351,1,"[42.88279724121094, 302.96844482421875, 0.0]",True
469,351,1,"[42.33454513549805, 301.7607116699219, 0.0]",True
470,351,1,"[41.99073791503906, 300.47967529296875, 0.0]",True
471,351,1,"[41.860595703125, 299.1596984863281, 0.0]",True
472,351,1,"[41.85943603515625, 298.1272888183594, 0.0]",True
473,351,1,"[41.859352111816406, 297.1272888183594, 0.0]",True
474,351,1,"[41.8592643737793, 296.1272888183594, 0.0]",True
475,157,-1,"[142.98123168945312, 236.9303741455078, 0.0]",True
476,157,-1,"[141.98123168945312, 236.9297637939453, 0.0]",True
477,157,-1,"[140.98123168945312, 236.92916870117188, 0.0]",True
478,157,-1,"[140.2067108154297, 236.89959716796875, 0.0]",True
479,157,-1,"[139.52149963378906, 236.76907348632812, 0.0]",True
480,157,-1,"[138.86370849609375, 236.53700256347656, 0.0]",True
481,157,-1,"[138.24827575683594, 236.20870971679688, 0.0]",True
482,157,-1,"[137.68919372558594, 235.79161071777344, 0.0]",True
483,157,-1,"[137.20018005371094, 235.29612731933594, 0.0]",True
484,157,-1,"[136.7925567626953, 234.73318481445312, 0.0]",True
485,157,-1,"[136.47496032714844, 234.11495971679688, 0.0]",True
486,157,-1,"[136.25473022460938, 233.45574951171875, 0.0]",True
487,157,-1,"[136.13694763183594, 232.77076721191406, 0.0]",True
488,157,-1,"[136.1170654296875, 231.96182250976562, 0.0]",True
489,157,-1,"[136.11807250976562, 230.96156311035156, 0.0]",True
490,15,-1,"[193.6842498779297, 181.08953857421875, 0.0]",False
491,15,1,"[189.6842498779297, 181.0904541015625, 0.0]",False
492,15,-1,"[193.68402099609375, 180.08953857421875, 0.0]",False
493,15,1,"[189.68402099609375, 180.0904541015625, 0.0]",False
494,15,-1,"[193.6837921142578, 179.08953857421875, 0.0]",False
495,15,1,"[189.6837921142578, 179.0904541015625, 0.0]",False
496,15,-1,"[193.68357849121094, 178.08953857421875, 0.0]",False
497,15,1,"[189.68357849121094, 178.0904541015625, 0.0]",False
498,15,-1,"[193.683349609375, 177.08953857421875, 0.0]",False
499,15,1,"[189.683349609375, 177.0904541015625, 0.0]",False
500,15,-1,"[193.68312072753906, 176.08953857421875, 0.0]",False
501,15,1,"[189.68312072753906, 176.0904541015625, 0.0]",False
502,15,-1,"[193.68289184570312, 175.08953857421875, 0.0]",False
503,15,1,"[189.68289184570312, 175.0904541015625, 0.0]",False
504,15,-1,"[193.6826629638672, 174.08953857421875, 0.0]",False
505,15,1,"[189.6826629638672, 174.0904541015625, 0.0]",False
506,15,-1,"[193.68243408203125, 173.08953857421875, 0.0]",False
507,15,1,"[189.68243408203125, 173.0904541015625, 0.0]",False
508,15,-1,"[193.68222045898438, 172.08953857421875, 0.0]",False
509,15,1,"[189.68222045898438, 172.0904541015625, 0.0]",False
510,15,-1,"[193.68199157714844, 171.08953857421875, 0.0]",False
511,15,1,"[189.68199157714844, 171.0904541015625, 0.0]",False
512,15,-1,"[193.6817626953125, 170.08953857421875, 0.0]",False
513,15,1,"[189.6817626953125, 170.0904541015625, 0.0]",False
514,15,-1,"[193.68153381347656, 169.08953857421875, 0.0]",False
515,15,1,"[189.68153381347656, 169.0904541015625, 0.0]",False
516,15,-1,"[193.68130493164062, 168.08953857421875, 0.0]",False
517,15,1,"[189.68130493164062, 168.0904541015625, 0.0]",False
518,15,-1,"[193.68109130859375, 167.08953857421875, 0.0]",False
519,15,1,"[189.68109130859375, 167.0904541015625, 0.0]",False
520,15,-1,"[193.6808624267578, 166.08953857421875, 0.0]",False
521,15,1,"[189.6808624267578, 166.0904541015625, 0.0]",False
522,15,-1,"[193.68063354492188, 165.08953857421875, 0.0]",False
523,15,1,"[189.68063354492188, 165.0904541015625, 0.0]",False
524,15,-1,"[193.68040466308594, 164.08953857421875, 0.0]",False
525,15,1,"[189.68040466308594, 164.0904541015625, 0.0]",False
526,15,-1,"[193.68017578125, 163.08953857421875, 0.0]",False
527,15,1,"[189.68017578125, 163.0904541015625, 0.0]",False
528,15,-1,"[193.68023681640625, 162.09173583984375, 0.0]",False
529,15,1,"[189.68023681640625, 162.0882568359375, 0.0]",False
530,15,-1,"[193.68154907226562, 161.09271240234375, 0.0]",False
531,15,1,"[189.68154907226562, 161.0872802734375, 0.0]",False
532,15,-1,"[193.6829071044922, 160.09271240234375, 0.0]",False
533,15,1,"[189.6829071044922, 160.0872802734375, 0.0]",False
534,15,-1,"[193.68426513671875, 159.09271240234375, 0.0]",False
535,15,1,"[189.68426513671875, 159.0872802734375, 0.0]",False
536,15,-1,"[193.6856231689453, 158.0927276611328, 0.0]",False
537,15,1,"[189.6856231689453, 158.08729553222656, 0.0]",False
538,15,-1,"[193.68698120117188, 157.0927276611328, 0.0]",False
539,15,1,"[189.68698120117188, 157.08729553222656, 0.0]",False
540,15,-1,"[193.68833923339844, 156.0927276611328, 0.0]",False
541,15,1,"[189.68833923339844, 156.08729553222656, 0.0]",False
542,15,-1,"[193.689697265625, 155.0927276611328, 0.0]",False
543,15,1,"[189.689697265625, 155.08729553222656, 0.0]",False
544,15,-1,"[193.69105529785156, 154.0927276611328, 0.0]",False
545,15,1,"[189.69105529785156, 154.08729553222656, 0.0]",False
546,15,-1,"[193.69241333007812, 153.0927276611328, 0.0]",False
547,15,1,"[189.69241333007812, 153.08729553222656, 0.0]",False
548,15,-1,"[193.6937713623047, 152.0927276611328, 0.0]",False
549,15,1,"[189.6937713623047, 152.08729553222656, 0.0]",False
550,15,-1,"[193.69512939453125, 151.0927276611328, 0.0]",False
551,15,1,"[189.69512939453125, 151.08729553222656, 0.0]",False
552,15,-1,"[193.6964874267578, 150.0927276611328, 0.0]",False
553,15,1,"[189.6964874267578, 150.08729553222656, 0.0]",False
554,15,-1,"[193.69784545898438, 149.0927276611328, 0.0]",False
555,15,1,"[189.69784545898438, 149.08729553222656, 0.0]",False
556,15,-1,"[193.69920349121094, 148.0927276611328, 0.0]",False
557,15,1,"[189.69920349121094, 148.08729553222656, 0.0]",False
558,15,-1,"[193.7005615234375, 147.0927276611328, 0.0]",False
559,15,1,"[189.7005615234375, 147.08729553222656, 0.0]",False
560,15,-1,"[193.70191955566406, 146.0927276611328, 0.0]",False
561,15,1,"[189.70191955566406, 146.08729553222656, 0.0]",False
562,15,-1,"[193.70327758789062, 145.0927276611328, 0.0]",False
563,15,1,"[189.70327758789062, 145.08729553222656, 0.0]",False
564,15,-1,"[193.7046356201172, 144.0927276611328, 0.0]",False
565,15,1,"[189.7046356201172, 144.08729553222656, 0.0]",False
566,15,-1,"[193.70599365234375, 143.09274291992188, 0.0]",False
567,15,1,"[189.70599365234375, 143.08731079101562, 0.0]",False
568,15,-1,"[193.7073516845703, 142.09274291992188, 0.0]",False
569,15,1,"[189.7073516845703, 142.08731079101562, 0.0]",False
570,15,-1,"[193.70872497558594, 141.09274291992188, 0.0]",False
571,15,1,"[189.70872497558594, 141.08731079101562, 0.0]",False
572,15,-1,"[193.7100830078125, 140.09274291992188, 0.0]",False
573,15,1,"[189.7100830078125, 140.08731079101562, 0.0]",False
574,15,-1,"[193.71144104003906, 139.09274291992188, 0.0]",False
575,15,1,"[189.71144104003906, 139.08731079101562, 0.0]",False
576,15,-1,"[193.71279907226562, 138.09274291992188, 0.0]",False
577,15,1,"[189.71279907226562, 138.08731079101562, 0.0]",False
578,15,-1,"[193.7141571044922, 137.09274291992188, 0.0]",False
579,15,1,"[189.7141571044922, 137.08731079101562, 0.0]",False
580,15,-1,"[193.71551513671875, 136.09274291992188, 0.0]",False
581,15,1,"[189.71551513671875, 136.08731079101562, 0.0]",False
582,15,-1,"[193.7168731689453, 135.09274291992188, 0.0]",False
583,15,1,"[189.7168731689453, 135.08731079101562, 0.0]",False
584,15,-1,"[193.71823120117188, 134.09274291992188, 0.0]",False
585,15,1,"[189.71823120117188, 134.08731079101562, 0.0]",False
586,15,-1,"[193.71958923339844, 133.09274291992188, 0.0]",False
587,15,1,"[189.71958923339844, 133.08731079101562, 0.0]",False
588,15,-1,"[193.720947265625, 132.09274291992188, 0.0]",False
589,15,1,"[189.720947265625, 132.08731079101562, 0.0]",False
590,15,-1,"[193.72230529785156, 131.09274291992188, 0.0]",False
591,15,1,"[189.72230529785156, 131.08731079101562, 0.0]",False
592,15,-1,"[193.72366333007812, 130.09274291992188, 0.0]",False
593,15,1,"[189.72366333007812, 130.08731079101562, 0.0]",False
594,15,-1,"[193.7250213623047, 129.09274291992188, 0.0]",False
595,15,1,"[189.7250213623047, 129.08731079101562, 0.0]",False
596,15,-1,"[193.72637939453125, 128.09274291992188, 0.0]",False
597,15,1,"[189.72637939453125, 128.08731079101562, 0.0]",False
598,15,-1,"[193.7277374267578, 127.0927505493164, 0.0]",False
599,15,1,"[189.7277374267578, 127.08731842041016, 0.0]",False
600,15,-1,"[193.72909545898438, 126.0927505493164, 0.0]",False
601,15,1,"[189.72909545898438, 126.08731842041016, 0.0]",False
602,15,-1,"[193.73045349121094, 125.0927505493164, 0.0]",False
603,15,1,"[189.73045349121094, 125.08731842041016, 0.0]",False
604,15,-1,"[193.7318115234375, 124.0927505493164, 0.0]",False
605,15,1,"[189.7318115234375, 124.08731842041016, 0.0]",False
606,15,-1,"[193.73316955566406, 123.09275817871094, 0.0]",False
607,15,1,"[189.73316955566406, 123.08732604980469, 0.0]",False
608,15,-1,"[193.73452758789062, 122.09275817871094, 0.0]",False
609,15,1,"[189.73452758789062, 122.08732604980469, 0.0]",False
610,15,-1,"[193.7358856201172, 121.09275817871094, 0.0]",False
611,15,1,"[189.7358856201172, 121.08732604980469, 0.0]",False
612,15,-1,"[193.73724365234375, 120.09275817871094, 0.0]",False
613,15,1,"[189.73724365234375, 120.08732604980469, 0.0]",False
614,15,-1,"[193.7386016845703, 119.09275817871094, 0.0]",False
615,15,1,"[189.7386016845703, 119.08732604980469, 0.0]",False
616,15,-1,"[193.73995971679688, 118.09275817871094, 0.0]",False
617,15,1,"[189.73995971679688, 118.08732604980469, 0.0]",False
618,62,1,"[193.6953887939453, 230.3495330810547, 0.0]",True
619,62,1,"[193.69561767578125, 231.3495330810547, 0.0]",True
620,62,1,"[193.6958465576172, 232.3495330810547, 0.0]",True
621,62,1,"[193.63430786132812, 233.59530639648438, 0.0]",True
622,62,1,"[193.36184692382812, 234.8961944580078, 0.0]",True
623,62,1,"[192.8790283203125, 236.13450622558594, 0.0]",True
624,62,1,"[192.1990203857422, 237.2764892578125, 0.0]",True
625,62,1,"[191.34036254882812, 238.29098510742188, 0.0]",True
626,62,1,"[190.3727264404297, 239.1300048828125, 0.0]",True
627,62,1,"[189.2973175048828, 239.8259735107422, 0.0]",True
628,62,1,"[188.134765625, 240.3638916015625, 0.0]",True
629,62,1,"[186.90814208984375, 240.73304748535156, 0.0]",True
630,62,1,"[185.64181518554688, 240.92616271972656, 0.0]",True
631,62,1,"[184.479736328125, 240.95558166503906, 0.0]",True
632,62,1,"[183.479736328125, 240.95497131347656, 0.0]",True
633,14,-1,"[193.6953887939453, 230.3495330810547, 0.0]",False
634,14,1,"[189.6953887939453, 230.35044860839844, 0.0]",False
635,14,-1,"[193.69515991210938, 229.3495330810547, 0.0]",False
636,14,1,"[189.69515991210938, 229.35044860839844, 0.0]",False
637,14,-1,"[193.69493103027344, 228.3495330810547, 0.0]",False
638,14,1,"[189.69493103027344, 228.35044860839844, 0.0]",False
639,14,-1,"[193.69471740722656, 227.3495330810547, 0.0]",False
640,14,1,"[189.69471740722656, 227.35044860839844, 0.0]",False
641,14,-1,"[193.69448852539062, 226.3495330810547, 0.0]",False
642,14,1,"[189.69448852539062, 226.35044860839844, 0.0]",False
643,14,-1,"[193.6942596435547, 225.3495330810547, 0.0]",False
644,14,1,"[189.6942596435547, 225.35044860839844, 0.0]",False
645,14,-1,"[193.69403076171875, 224.3495330810547, 0.0]",False
646,14,1,"[189.69403076171875, 224.35044860839844, 0.0]",False
647,14,-1,"[193.6938018798828, 223.3495330810547, 0.0]",False
648,14,1,"[189.6938018798828, 223.35044860839844, 0.0]",False
649,14,-1,"[193.69357299804688, 222.3495330810547, 0.0]",False
650,14,1,"[189.69357299804688, 222.35044860839844, 0.0]",False
651,14,-1,"[193.693359375, 221.3495330810547, 0.0]",False
652,14,1,"[189.693359375, 221.35044860839844, 0.0]",False
653,14,-1,"[193.69313049316406, 220.3495330810547, 0.0]",False
654,14,1,"[189.69313049316406, 220.35044860839844, 0.0]",False
655,14,-1,"[193.69290161132812, 219.3495330810547, 0.0]",False
656,14,1,"[189.69290161132812, 219.35044860839844, 0.0]",False
657,14,-1,"[193.6926727294922, 218.3495330810547, 0.0]",False
658,14,1,"[189.6926727294922, 218.35044860839844, 0.0]",False
659,14,-1,"[193.69244384765625, 217.3495330810547, 0.0]",False
660,14,1,"[189.69244384765625, 217.35044860839844, 0.0]",False
661,14,-1,"[193.69223022460938, 216.3495330810547, 0.0]",False
662,14,1,"[189.69223022460938, 216.35044860839844, 0.0]",False
663,14,-1,"[193.69200134277344, 215.3495330810547, 0.0]",False
664,14,1,"[189.69200134277344, 215.35044860839844, 0.0]",False
665,14,-1,"[193.6917724609375, 214.3495330810547, 0.0]",False
666,14,1,"[189.6917724609375, 214.35044860839844, 0.0]",False
667,14,-1,"[193.69154357910156, 213.3495330810547, 0.0]",False
668,14,1,"[189.69154357910156, 213.35044860839844, 0.0]",False
669,14,-1,"[193.69131469726562, 212.3495330810547, 0.0]",False
670,14,1,"[189.69131469726562, 212.35044860839844, 0.0]",False
671,14,-1,"[193.6910858154297, 211.3495330810547, 0.0]",False
672,14,1,"[189.6910858154297, 211.35044860839844, 0.0]",False
673,14,-1,"[193.6908721923828, 210.3495330810547, 0.0]",False
674,14,1,"[189.6908721923828, 210.35044860839844, 0.0]",False
675,14,-1,"[193.69064331054688, 209.3495330810547, 0.0]",False
676,14,1,"[189.69064331054688, 209.35044860839844, 0.0]",False
677,14,-1,"[193.69041442871094, 208.3495330810547, 0.0]",False
678,14,1,"[189.69041442871094, 208.35044860839844, 0.0]",False
679,14,-1,"[193.690185546875, 207.3495330810547, 0.0]",False
680,14,1,"[189.690185546875, 207.35044860839844, 0.0]",False
681,14,-1,"[193.68995666503906, 206.3495330810547, 0.0]",False
682,14,1,"[189.68995666503906, 206.35044860839844, 0.0]",False
683,14,-1,"[193.6897430419922, 205.3495330810547, 0.0]",False
684,14,1,"[189.6897430419922, 205.35044860839844, 0.0]",False
685,14,-1,"[193.68951416015625, 204.3495330810547, 0.0]",False
686,14,1,"[189.68951416015625, 204.35044860839844, 0.0]",False
687,14,-1,"[193.6892852783203, 203.3495330810547, 0.0]",False
688,14,1,"[189.6892852783203, 203.35044860839844, 0.0]",False
689,14,-1,"[193.68905639648438, 202.3495330810547, 0.0]",False
690,14,1,"[189.68905639648438, 202.35044860839844, 0.0]",False
691,14,-1,"[193.68882751464844, 201.3495330810547, 0.0]",False
692,14,1,"[189.68882751464844, 201.35044860839844, 0.0]",False
693,14,-1,"[193.6885986328125, 200.3495330810547, 0.0]",False
694,14,1,"[189.6885986328125, 200.35044860839844, 0.0]",False
695,14,-1,"[193.68838500976562, 199.3495330810547, 0.0]",False
696,14,1,"[189.68838500976562, 199.35044860839844, 0.0]",False
697,13,-1,"[193.6699981689453, 294.58135986328125, 0.0]",False
698,13,1,"[189.6699981689453, 294.57861328125, 0.0]",False
699,13,-1,"[193.67068481445312, 293.58135986328125, 0.0]",False
700,13,1,"[189.67068481445312, 293.57861328125, 0.0]",False
701,13,-1,"[193.67137145996094, 292.58135986328125, 0.0]",False
702,13,1,"[189.67137145996094, 292.57861328125, 0.0]",False
703,13,-1,"[193.6720428466797, 291.58135986328125, 0.0]",False
704,13,1,"[189.6720428466797, 291.57861328125, 0.0]",False
705,13,-1,"[193.6727294921875, 290.58135986328125, 0.0]",False
706,13,1,"[189.6727294921875, 290.57861328125, 0.0]",False
707,13,-1,"[193.6734161376953, 289.58135986328125, 0.0]",False
708,13,1,"[189.6734161376953, 289.57861328125, 0.0]",False
709,13,-1,"[193.67410278320312, 288.58135986328125, 0.0]",False
710,13,1,"[189.67410278320312, 288.57861328125, 0.0]",False
711,13,-1,"[193.67478942871094, 287.58135986328125, 0.0]",False
712,13,1,"[189.67478942871094, 287.57861328125, 0.0]",False
713,13,-1,"[193.67547607421875, 286.58135986328125, 0.0]",False
714,13,1,"[189.67547607421875, 286.57861328125, 0.0]",False
715,13,-1,"[193.6761474609375, 285.58135986328125, 0.0]",False
716,13,1,"[189.6761474609375, 285.57861328125, 0.0]",False
717,13,-1,"[193.6768341064453, 284.58135986328125, 0.0]",False
718,13,1,"[189.6768341064453, 284.57861328125, 0.0]",False
719,13,-1,"[193.67752075195312, 283.58135986328125, 0.0]",False
720,13,1,"[189.67752075195312, 283.57861328125, 0.0]",False
721,13,-1,"[193.67820739746094, 282.58135986328125, 0.0]",False
722,13,1,"[189.67820739746094, 282.57861328125, 0.0]",False
