,road_id,lane_id,loc,is_junction
389,1786,-5,"[2.8788387775421143, 23.57288360595703, 0.0]",True
390,1786,-4,"[2.3579013347625732, 20.111867904663086, 0.0]",True
391,1786,-5,"[3.94604229927063, 23.3861083984375, 0.0]",True
392,1786,-4,"[3.2605674266815186, 19.953887939453125, 0.0]",True
393,1786,-5,"[5.003118515014648, 23.14862823486328, 0.0]",True
394,1786,-4,"[4.154667377471924, 19.753021240234375, 0.0]",True
395,1786,-5,"[6.047660827636719, 22.860980987548828, 0.0]",True
396,1786,-4,"[5.038166046142578, 19.50972557067871, 0.0]",True
397,1786,-5,"[7.077289581298828, 22.523826599121094, 0.0]",True
398,1786,-4,"[5.909049987792969, 19.224552154541016, 0.0]",True
399,1786,-5,"[8.089659690856934, 22.13793182373047, 0.0]",True
400,1786,-4,"[6.765336513519287, 18.898151397705078, 0.0]",True
401,1786,-5,"[9.082464218139648, 21.704174041748047, 0.0]",True
402,1786,-4,"[7.605073928833008, 18.531269073486328, 0.0]",True
403,1786,-5,"[10.053443908691406, 21.223539352416992, 0.0]",True
404,1786,-4,"[8.426351547241211, 18.124736785888672, 0.0]",True
405,1786,-5,"[11.000385284423828, 20.697128295898438, 0.0]",True
406,1786,-4,"[9.227296829223633, 17.679487228393555, 0.0]",True
407,1786,-5,"[11.921131134033203, 20.126134872436523, 0.0]",True
408,1786,-4,"[10.006085395812988, 17.1965274810791, 0.0]",True
409,1786,-5,"[12.813587188720703, 19.511859893798828, 0.0]",True
410,1786,-4,"[10.760946273803711, 16.676959991455078, 0.0]",True
411,1786,-5,"[13.6757173538208, 18.8557071685791, 0.0]",True
412,1786,-4,"[11.490156173706055, 16.12196922302246, 0.0]",True
413,1786,-5,"[14.505560874938965, 18.15916633605957, 0.0]",True
414,1786,-4,"[12.192056655883789, 15.532819747924805, 0.0]",True
415,1786,-5,"[15.301225662231445, 17.423824310302734, 0.0]",True
416,1786,-4,"[12.865049362182617, 14.910850524902344, 0.0]",True
417,1735,-1,"[150.7147216796875, -145.84228515625, 7.490434646606445]",True
418,1735,-1,"[150.69732666015625, -144.84243774414062, 7.626865386962891]",True
419,1735,-1,"[150.67994689941406, -143.84259033203125, 7.742081642150879]",True
420,1735,-1,"[150.6625518798828, -142.84274291992188, 7.83608341217041]",True
421,1735,-1,"[150.64515686035156, -141.8428955078125, 7.908871650695801]",True
422,1735,-1,"[150.6277618408203, -140.84304809570312, 7.960444927215576]",True
423,1735,-1,"[150.61038208007812, -139.8431854248047, 7.990804672241211]",True
424,1735,-1,"[150.59298706054688, -138.8433380126953, 8.0]",True
425,1735,-1,"[150.57559204101562, -137.84349060058594, 8.0]",True
426,1735,-1,"[150.55819702148438, -136.84364318847656, 8.0]",True
427,1735,-1,"[150.5408172607422, -135.8437957763672, 8.0]",True
428,1735,-1,"[150.52342224121094, -134.8439483642578, 8.0]",True
429,1735,-1,"[150.5060272216797, -133.84410095214844, 8.0]",True
430,1735,-1,"[150.48863220214844, -132.84425354003906, 8.0]",True
431,1735,-1,"[150.47125244140625, -131.8444061279297, 8.0]",True
432,1735,-1,"[150.453857421875, -130.8445587158203, 8.0]",True
433,1735,-1,"[150.43646240234375, -129.84471130371094, 8.0]",True
434,1735,-1,"[150.4190673828125, -128.84486389160156, 8.0]",True
435,1735,-1,"[150.4016876220703, -127.84500122070312, 8.0]",True
436,1735,-1,"[150.38429260253906, -126.84515380859375, 8.0]",True
437,1735,-1,"[150.3668975830078, -125.84529876708984, 8.0]",True
438,1735,-1,"[150.34951782226562, -124.84545135498047, 8.0]",True
439,1735,-1,"[150.33212280273438, -123.8456039428711, 8.0]",True
440,1735,-1,"[150.31472778320312, -122.84575653076172, 8.0]",True
441,1735,-1,"[150.29733276367188, -121.84590911865234, 8.0]",True
442,1734,1,"[154.21420288085938, -145.78140258789062, 7.490434646606445]",True
443,1734,1,"[154.19680786132812, -144.78155517578125, 7.626865386962891]",True
444,1734,1,"[154.17942810058594, -143.78170776367188, 7.742081642150879]",True
445,1734,1,"[154.1620330810547, -142.7818603515625, 7.83608341217041]",True
446,1734,1,"[154.14463806152344, -141.78201293945312, 7.908871650695801]",True
447,1734,1,"[154.1272430419922, -140.78216552734375, 7.960444927215576]",True
448,1734,1,"[154.10986328125, -139.7823028564453, 7.990804672241211]",True
449,1734,1,"[154.09246826171875, -138.78245544433594, 8.0]",True
450,1734,1,"[154.0750732421875, -137.78260803222656, 8.0]",True
451,1734,1,"[154.05767822265625, -136.7827606201172, 8.0]",True
452,1734,1,"[154.04029846191406, -135.7829132080078, 8.0]",True
453,1734,1,"[154.0229034423828, -134.78306579589844, 8.0]",True
454,1734,1,"[154.00550842285156, -133.78321838378906, 8.0]",True
455,1734,1,"[153.9881134033203, -132.7833709716797, 8.0]",True
456,1734,1,"[153.97073364257812, -131.7835235595703, 8.0]",True
457,1734,1,"[153.95333862304688, -130.78367614746094, 8.0]",True
458,1734,1,"[153.93594360351562, -129.78382873535156, 8.0]",True
459,1734,1,"[153.91854858398438, -128.7839813232422, 8.0]",True
460,1734,1,"[153.9011688232422, -127.78413391113281, 8.0]",True
461,1734,1,"[153.88377380371094, -126.78428649902344, 8.0]",True
462,1734,1,"[153.8663787841797, -125.78443145751953, 8.0]",True
463,1734,1,"[153.8489990234375, -124.78458404541016, 8.0]",True
464,1734,1,"[153.83160400390625, -123.78473663330078, 8.0]",True
465,1734,1,"[153.814208984375, -122.7848892211914, 8.0]",True
466,1734,1,"[153.79681396484375, -121.78504180908203, 8.0]",True
467,1608,-3,"[-7.722339153289795, -29.629528045654297, 0.0]",True
468,1608,-2,"[-4.271312713623047, -29.04607582092285, 0.0]",True
469,1608,-3,"[-7.889664649963379, -28.705991744995117, 0.0]",True
470,1608,-2,"[-4.461215019226074, -28.001907348632812, 0.0]",True
471,1608,-3,"[-8.095587730407715, -27.820697784423828, 0.0]",True
472,1608,-2,"[-4.708352088928223, -26.93942642211914, 0.0]",True
473,1608,-3,"[-8.347230911254883, -26.947298049926758, 0.0]",True
474,1608,-2,"[-5.010361671447754, -25.891220092773438, 0.0]",True
475,1608,-3,"[-8.643917083740234, -26.088153839111328, 0.0]",True
476,1608,-2,"[-5.366427421569824, -24.860122680664062, 0.0]",True
477,1608,-3,"[-8.984840393066406, -25.245586395263672, 0.0]",True
478,1608,-2,"[-5.775584697723389, -23.848920822143555, 0.0]",True
479,1608,-3,"[-9.369083404541016, -24.42186737060547, 0.0]",True
480,1608,-2,"[-6.23673152923584, -22.86033821105957, 0.0]",True
481,1608,-3,"[-9.79560661315918, -23.61922836303711, 0.0]",True
482,1608,-2,"[-6.748620986938477, -21.897056579589844, 0.0]",True
483,1608,-3,"[-10.26325798034668, -22.839834213256836, 0.0]",True
484,1608,-2,"[-7.309869766235352, -20.961669921875, 0.0]",True
485,1608,-3,"[-10.770772933959961, -22.085792541503906, 0.0]",True
486,1608,-2,"[-7.918961048126221, -20.056711196899414, 0.0]",True
487,1608,-3,"[-11.316781997680664, -21.35913848876953, 0.0]",True
488,1608,-2,"[-8.574251174926758, -19.184621810913086, 0.0]",True
489,1608,-3,"[-11.899808883666992, -20.66183853149414, 0.0]",True
490,1608,-2,"[-9.273967742919922, -18.347759246826172, 0.0]",True
491,1608,-3,"[-12.518280029296875, -19.995769500732422, 0.0]",True
492,1608,-2,"[-10.016222953796387, -17.548381805419922, 0.0]",True
493,1608,-3,"[-13.170523643493652, -19.36273765563965, 0.0]",True
494,1608,-2,"[-10.799009323120117, -16.788650512695312, 0.0]",True
495,1608,-3,"[-13.854777336120605, -18.764450073242188, 0.0]",True
496,1608,-2,"[-11.620213508605957, -16.07061767578125, 0.0]",True
497,1608,-3,"[-14.616302490234375, -18.144807815551758, 0.0]",True
498,1608,-2,"[-12.409915924072266, -15.427850723266602, 0.0]",True
499,1608,-3,"[-15.431906700134277, -17.463764190673828, 0.0]",True
500,1608,-2,"[-13.129758834838867, -14.827457427978516, 0.0]",True
501,1608,-3,"[-16.230737686157227, -16.731863021850586, 0.0]",True
502,1608,-2,"[-13.805428504943848, -14.20839786529541, 0.0]",True
503,1608,-1,"[-16.962425231933594, -16.006961822509766, 0.0]",True
504,1608,-1,"[-17.661603927612305, -15.319234848022461, 0.0]",True
505,1608,-1,"[-18.36831283569336, -14.639244079589844, 0.0]",True
506,1608,-1,"[-19.08246421813965, -13.967081069946289, 0.0]",True
507,1608,-1,"[-19.803974151611328, -13.302818298339844, 0.0]",True
508,1608,-1,"[-20.532756805419922, -12.646547317504883, 0.0]",True
509,1608,-1,"[-21.268722534179688, -11.998334884643555, 0.0]",True
510,1608,-1,"[-22.011781692504883, -11.358270645141602, 0.0]",True
511,1608,-1,"[-22.7618408203125, -10.726421356201172, 0.0]",True
512,1608,-1,"[-23.518817901611328, -10.10287857055664, 0.0]",True
513,1608,-1,"[-24.282609939575195, -9.487700462341309, 0.0]",True
514,1608,-1,"[-25.053129196166992, -8.880977630615234, 0.0]",True
515,1608,-1,"[-25.830286026000977, -8.282770156860352, 0.0]",True
516,1608,-1,"[-26.613985061645508, -7.693159103393555, 0.0]",True
517,1608,-1,"[-27.404123306274414, -7.112220764160156, 0.0]",True
518,1608,-1,"[-28.18152618408203, -6.5571417808532715, 0.0]",True
519,1608,-1,"[-28.953510284423828, -6.050148010253906, 0.0]",True
520,1608,-1,"[-29.746868133544922, -5.577303409576416, 0.0]",True
521,1608,-1,"[-30.560096740722656, -5.139510154724121, 0.0]",True
522,1608,-1,"[-31.391643524169922, -4.737601280212402, 0.0]",True
523,1608,-1,"[-32.23992919921875, -4.372340202331543, 0.0]",True
524,1608,-1,"[-33.10333251953125, -4.044422626495361, 0.0]",True
525,1608,-1,"[-33.980220794677734, -3.754471778869629, 0.0]",True
526,1608,-1,"[-34.86891555786133, -3.5030417442321777, 0.0]",True
527,1608,-1,"[-35.76773452758789, -3.2906088829040527, 0.0]",True
528,1608,-1,"[-36.67496109008789, -3.1175787448883057, 0.0]",True
529,1608,-1,"[-37.588871002197266, -2.9842793941497803, 0.0]",True
530,1608,-1,"[-38.50772476196289, -2.8909640312194824, 0.0]",True
531,1608,-1,"[-39.429771423339844, -2.837812662124634, 0.0]",True
532,1608,-1,"[-40.3580207824707, -2.824871063232422, 0.0]",True
533,1608,-1,"[-41.35807800292969, -2.8300132751464844, 0.0]",True
534,1608,-1,"[-42.35806655883789, -2.8351550102233887, 0.0]",True
535,1566,5,"[-20.138717651367188, 12.963921546936035, 0.0]",True
536,1566,5,"[-20.717601776123047, 12.048114776611328, 0.0]",True
537,1566,2,"[-21.252151489257812, 11.105690002441406, 0.0]",True
538,1566,2,"[-21.724624633789062, 10.224346160888672, 0.0]",True
539,1566,2,"[-22.197101593017578, 9.343002319335938, 0.0]",True
540,1566,2,"[-22.650497436523438, 8.509088516235352, 0.0]",True
541,1566,2,"[-23.115570068359375, 7.757862091064453, 0.0]",True
542,1566,2,"[-23.62950325012207, 7.039178371429443, 0.0]",True
543,1566,2,"[-24.190031051635742, 6.356212615966797, 0.0]",True
544,1566,2,"[-24.794675827026367, 5.711977958679199, 0.0]",True
545,1566,2,"[-25.440771102905273, 5.109320640563965, 0.0]",True
546,1566,2,"[-26.125459671020508, 4.550900459289551, 0.0]",True
547,1566,2,"[-26.84572410583496, 4.039182662963867, 0.0]",True
548,1566,2,"[-27.59838104248047, 3.576427936553955, 0.0]",True
549,1566,2,"[-28.380107879638672, 3.164677381515503, 0.0]",True
550,1566,2,"[-29.187450408935547, 2.8057503700256348, 0.0]",True
551,1566,2,"[-30.016849517822266, 2.5012311935424805, 0.0]",True
552,1566,2,"[-30.924718856811523, 2.216519355773926, 0.0]",True
553,1566,2,"[-31.84266471862793, 1.954586386680603, 0.0]",True
554,1566,2,"[-32.76708984375, 1.7165453433990479, 0.0]",True
555,1566,2,"[-33.697383880615234, 1.5025606155395508, 0.0]",True
556,1566,2,"[-34.63290786743164, 1.3127739429473877, 0.0]",True
557,1566,2,"[-35.57304382324219, 1.147312879562378, 0.0]",True
558,1566,2,"[-36.51715087890625, 1.0062901973724365, 0.0]",True
559,1566,2,"[-37.464603424072266, 0.8897969722747803, 0.0]",True
560,1566,2,"[-38.41475296020508, 0.7979171276092529, 0.0]",True
561,1566,2,"[-39.366966247558594, 0.7307047843933105, 0.0]",True
562,1566,2,"[-40.32060623168945, 0.6882114410400391, 0.0]",True
563,1566,2,"[-41.2750244140625, 0.670466423034668, 0.0]",True
564,1566,1,"[-42.274169921875, 0.6653226613998413, 0.0]",True
565,1566,1,"[-43.27415466308594, 0.6601808071136475, 0.0]",True
566,1470,-5,"[-23.94449234008789, 0.6183714866638184, 0.0]",True
567,1470,-4,"[-20.444684982299805, 0.5816203951835632, 0.0]",True
568,1470,-5,"[-23.90726661682129, 1.7011561393737793, 0.0]",True
569,1470,-4,"[-20.413198471069336, 1.4974651336669922, 0.0]",True
570,1470,-5,"[-23.818422317504883, 2.7809314727783203, 0.0]",True
571,1470,-4,"[-20.33805274963379, 2.410764455795288, 0.0]",True
572,1470,-5,"[-23.678159713745117, 3.855238437652588, 0.0]",True
573,1470,-4,"[-20.21941375732422, 3.3194384574890137, 0.0]",True
574,1470,-5,"[-23.486804962158203, 4.921629905700684, 0.0]",True
575,1470,-4,"[-20.05756187438965, 4.2214179039001465, 0.0]",True
576,1470,-5,"[-23.244781494140625, 5.9776763916015625, 0.0]",True
577,1470,-4,"[-19.852853775024414, 5.114646911621094, 0.0]",True
578,1470,-5,"[-22.952653884887695, 7.0209736824035645, 0.0]",True
579,1470,-4,"[-19.605764389038086, 5.997092247009277, 0.0]",True
580,1470,-5,"[-22.611080169677734, 8.049144744873047, 0.0]",True
581,1470,-4,"[-19.316852569580078, 6.866743564605713, 0.0]",True
582,1470,-5,"[-22.220836639404297, 9.059846878051758, 0.0]",True
583,1470,-4,"[-18.986778259277344, 7.72161865234375, 0.0]",True
584,1470,-5,"[-21.782817840576172, 10.050780296325684, 0.0]",True
585,1470,-4,"[-18.616291046142578, 8.559774398803711, 0.0]",True
586,1470,-5,"[-21.298019409179688, 11.019684791564941, 0.0]",True
587,1470,-4,"[-18.206233978271484, 9.37929630279541, 0.0]",True
588,1470,-5,"[-20.76754379272461, 11.964357376098633, 0.0]",True
589,1470,-4,"[-17.757545471191406, 10.178321838378906, 0.0]",True
590,1470,-5,"[-20.192602157592773, 12.88264274597168, 0.0]",True
591,1470,-4,"[-17.27124786376953, 10.955029487609863, 0.0]",True
592,1467,-1,"[149.6187286376953, -82.8318099975586, 8.0]",True
593,1467,-1,"[149.60133361816406, -81.83196258544922, 8.0]",True
594,1467,-1,"[149.5839385986328, -80.83211517333984, 8.0]",True
595,1467,-1,"[149.56655883789062, -79.83226013183594, 8.0]",True
596,1467,-1,"[149.54916381835938, -78.83241271972656, 8.0]",True
597,1467,-1,"[149.53176879882812, -77.83256530761719, 8.0]",True
598,1467,-1,"[149.51438903808594, -76.83271789550781, 8.0]",True
599,1467,-1,"[149.4969940185547, -75.83287048339844, 8.0]",True
600,1467,-1,"[149.47959899902344, -74.83301544189453, 8.0]",True
601,1467,-1,"[149.4622039794922, -73.83316802978516, 8.0]",True
602,1467,-1,"[149.44482421875, -72.83332061767578, 8.0]",True
603,1467,-1,"[149.42742919921875, -71.8334732055664, 8.0]",True
604,1467,-1,"[149.4100341796875, -70.83362579345703, 8.0]",True
605,1467,-1,"[149.39263916015625, -69.83377838134766, 8.0]",True
606,1467,-1,"[149.37525939941406, -68.83392333984375, 7.993268013000488]",True
607,1467,-1,"[149.3578643798828, -67.83407592773438, 7.966119289398193]",True
608,1467,-1,"[149.34046936035156, -66.834228515625, 7.918155670166016]",True
609,1467,-1,"[149.3230743408203, -65.83438873291016, 7.849376678466797]",True
610,1467,-1,"[149.30569458007812, -64.83454132080078, 7.759782791137695]",True
611,1467,-1,"[149.28829956054688, -63.83469009399414, 7.649374008178711]",True
612,1467,-1,"[149.2709197998047, -62.8348388671875, 7.5181498527526855]",True
613,1453,-1,"[149.6187286376953, -82.83161163330078, 8.0]",True
614,1453,-1,"[149.60133361816406, -81.8317642211914, 8.0]",True
615,1453,-1,"[149.54197692871094, -81.05631256103516, 8.0]",True
616,1453,-1,"[149.38172912597656, -80.30799102783203, 8.0]",True
617,1453,-1,"[149.12307739257812, -79.5877456665039, 8.0]",True
618,1453,-1,"[148.77066040039062, -78.90843200683594, 8.0]",True
619,1453,-1,"[148.3307647705078, -78.28221130371094, 8.0]",True
620,1453,-1,"[147.811279296875, -77.72026062011719, 8.0]",True
621,1453,-1,"[147.20794677734375, -77.22077178955078, 8.0]",True
622,1453,-1,"[146.52218627929688, -76.76821899414062, 8.0]",True
623,1453,-1,"[145.79400634765625, -76.38766479492188, 8.0]",True
624,1453,-1,"[145.0309600830078, -76.08301544189453, 8.0]",True
625,1453,-1,"[144.2409210205078, -75.85743713378906, 8.0]",True
626,1453,-1,"[143.43206787109375, -75.71324920654297, 8.0]",True
627,1453,-1,"[142.6127166748047, -75.65196228027344, 8.0]",True
628,1453,-1,"[141.70069885253906, -75.66582489013672, 8.0]",True
629,1453,-1,"[140.7010498046875, -75.6921615600586, 8.0]",True
630,1453,-1,"[139.7010498046875, -75.718505859375, 8.0]",True
631,1453,-1,"[138.70138549804688, -75.74484252929688, 8.0]",True
632,1435,-1,"[91.5208969116211, 65.6131362915039, 0.0]",True
633,1435,-1,"[92.4676742553711, 64.97217559814453, 0.0]",True
634,1435,-1,"[93.46382904052734, 64.4110107421875, 0.0]",True
635,1435,-1,"[94.50263977050781, 63.933414459228516, 0.0]",True
636,1435,-1,"[95.57711791992188, 63.54261016845703, 0.0]",True
637,1435,-1,"[96.68002319335938, 63.24123001098633, 0.0]",True
638,1435,-1,"[97.77092742919922, 63.033016204833984, 0.0]",True
639,1435,-1,"[98.81067657470703, 62.878273010253906, 0.0]",True
640,1435,-1,"[99.8545150756836, 62.754032135009766, 0.0]",True
641,1435,-1,"[100.90152740478516, 62.660400390625, 0.0]",True
642,1435,-1,"[101.95083618164062, 62.59746551513672, 0.0]",True
643,1435,-1,"[103.00154876708984, 62.565269470214844, 0.0]",True
644,1435,-1,"[104.02508544921875, 62.559391021728516, 0.0]",True
645,1435,-1,"[105.02508544921875, 62.556819915771484, 0.0]",True
646,1431,-1,"[105.78592681884766, 59.05485916137695, 0.0]",True
647,1431,-1,"[104.78592681884766, 59.057430267333984, 0.0]",True
648,1431,-1,"[103.78593444824219, 59.06000518798828, 0.0]",True
649,1431,-1,"[102.86205291748047, 59.04732131958008, 0.0]",True
650,1431,-1,"[101.96292877197266, 58.98518371582031, 0.0]",True
651,1431,-1,"[101.06874084472656, 58.87251281738281, 0.0]",True
652,1431,-1,"[100.18231201171875, 58.70964813232422, 0.0]",True
653,1431,-1,"[99.30645751953125, 58.49712371826172, 0.0]",True
654,1431,-1,"[98.4439697265625, 58.23560333251953, 0.0]",True
655,1431,-1,"[97.59015655517578, 57.923492431640625, 0.0]",True
656,1431,-1,"[96.72380065917969, 57.56504821777344, 0.0]",True
657,1431,-1,"[95.87077331542969, 57.175960540771484, 0.0]",True
658,1431,-1,"[95.03215026855469, 56.75672149658203, 0.0]",True
659,1431,-1,"[94.20899963378906, 56.307861328125, 0.0]",True
660,1431,-1,"[93.4023666381836, 55.8299560546875, 0.0]",True
661,1431,-1,"[92.61327362060547, 55.3236083984375, 0.0]",True
662,1431,-1,"[91.80747985839844, 54.772918701171875, 0.0]",True
663,1425,-2,"[230.5970001220703, 41.9747200012207, 0.0]",True
664,1425,-1,"[234.09596252441406, 42.059818267822266, 0.0]",True
665,1425,-2,"[230.57269287109375, 42.97442626953125, 0.0]",True
666,1425,-1,"[234.0716552734375, 43.05952453613281, 0.0]",True
667,1425,-2,"[230.54837036132812, 43.97412872314453, 0.0]",True
668,1425,-1,"[234.04733276367188, 44.059226989746094, 0.0]",True
669,1425,-2,"[230.5240478515625, 44.97383117675781, 0.0]",True
670,1425,-1,"[234.02301025390625, 45.058929443359375, 0.0]",True
671,1425,-2,"[230.49974060058594, 45.97353744506836, 0.0]",True
672,1425,-1,"[233.9987030029297, 46.05863571166992, 0.0]",True
673,1425,-2,"[230.47543334960938, 46.97323989868164, 0.0]",True
674,1425,-1,"[233.97439575195312, 47.0583381652832, 0.0]",True
675,1425,-2,"[230.4511260986328, 47.97294616699219, 0.0]",True
676,1425,-1,"[233.95008850097656, 48.05804443359375, 0.0]",True
677,1425,-2,"[230.4268035888672, 48.97264862060547, 0.0]",True
678,1425,-1,"[233.92576599121094, 49.05774688720703, 0.0]",True
679,1425,-2,"[230.40249633789062, 49.972354888916016, 0.0]",True
680,1425,-1,"[233.90145874023438, 50.05745315551758, 0.0]",True
681,1425,-2,"[230.37818908691406, 50.9720573425293, 0.0]",True
682,1425,-1,"[233.8771514892578, 51.05715560913086, 0.0]",True
683,1425,-2,"[230.35386657714844, 51.971763610839844, 0.0]",True
684,1425,-1,"[233.8528289794922, 52.056861877441406, 0.0]",True
685,1425,-2,"[230.32955932617188, 52.971466064453125, 0.0]",True
686,1425,-1,"[233.82852172851562, 53.05656433105469, 0.0]",True
687,1425,-2,"[230.30523681640625, 53.97117233276367, 0.0]",True
688,1425,-1,"[233.80419921875, 54.056270599365234, 0.0]",True
