,road_id,lane_id,loc,is_junction
376,2280,2,"[-120.33118438720703, 154.64695739746094, 0.055450439453125]",True
377,2280,1,"[-121.314697265625, 151.14230346679688, 0.055450439453125]",True
378,2280,2,"[-121.33116912841797, 154.6422576904297, 0.055450439453125]",True
379,2280,1,"[-122.31468963623047, 151.13758850097656, 0.055450439453125]",True
380,2280,2,"[-122.33116149902344, 154.63754272460938, 0.055450439453125]",True
381,2280,1,"[-123.3146743774414, 151.1328887939453, 0.055450439453125]",True
382,2280,2,"[-123.33114624023438, 154.63284301757812, 0.055450439453125]",True
383,2280,1,"[-124.31466674804688, 151.128173828125, 0.055450439453125]",True
384,2280,2,"[-124.33113861083984, 154.6281280517578, 0.055450439453125]",True
385,2280,1,"[-125.31465148925781, 151.12347412109375, 0.055450439453125]",True
386,2280,2,"[-125.33112335205078, 154.62342834472656, 0.055450439453125]",True
387,2280,1,"[-126.31464385986328, 151.11875915527344, 0.055450439453125]",True
388,2280,2,"[-126.33111572265625, 154.61871337890625, 0.055450439453125]",True
389,2280,1,"[-127.31462860107422, 151.1140594482422, 0.055450439453125]",True
390,2280,2,"[-127.33110046386719, 154.614013671875, 0.055450439453125]",True
391,2280,1,"[-128.3146209716797, 151.10934448242188, 0.055450439453125]",True
392,2280,2,"[-128.3311004638672, 154.6092987060547, 0.055450439453125]",True
393,2280,1,"[-129.31460571289062, 151.10464477539062, 0.055450439453125]",True
394,2280,2,"[-129.33108520507812, 154.60459899902344, 0.055450439453125]",True
395,2280,1,"[-130.31459045410156, 151.09994506835938, 0.055450439453125]",True
396,2280,2,"[-130.33106994628906, 154.5998992919922, 0.055450439453125]",True
397,2280,1,"[-131.31459045410156, 151.09523010253906, 0.055450439453125]",True
398,2280,2,"[-131.33106994628906, 154.59518432617188, 0.055450439453125]",True
399,2280,1,"[-132.3145751953125, 151.0905303955078, 0.055450439453125]",True
400,2280,2,"[-132.3310546875, 154.59048461914062, 0.055450439453125]",True
401,2280,1,"[-133.31455993652344, 151.0858154296875, 0.055450439453125]",True
402,2280,2,"[-133.33103942871094, 154.5857696533203, 0.055450439453125]",True
403,2280,1,"[-134.31454467773438, 151.08111572265625, 0.055450439453125]",True
404,2280,2,"[-134.33102416992188, 154.58106994628906, 0.055450439453125]",True
405,2280,1,"[-135.31454467773438, 151.07640075683594, 0.055450439453125]",True
406,2280,2,"[-135.33102416992188, 154.57635498046875, 0.055450439453125]",True
407,2280,1,"[-136.3145294189453, 151.0717010498047, 0.055450439453125]",True
408,2280,2,"[-136.3310089111328, 154.5716552734375, 0.055450439453125]",True
409,2280,1,"[-137.31451416015625, 151.06698608398438, 0.055450439453125]",True
410,2280,2,"[-137.33099365234375, 154.5669403076172, 0.055450439453125]",True
411,2280,1,"[-138.31451416015625, 151.06228637695312, 0.055450439453125]",True
412,2280,2,"[-138.33099365234375, 154.56224060058594, 0.055450439453125]",True
413,2280,1,"[-139.3144989013672, 151.0575714111328, 0.055450439453125]",True
414,2280,2,"[-139.3309783935547, 154.55752563476562, 0.055450439453125]",True
415,2280,1,"[-140.31448364257812, 151.05287170410156, 0.055450439453125]",True
416,2280,2,"[-140.33096313476562, 154.55282592773438, 0.055450439453125]",True
417,2280,1,"[-141.31446838378906, 151.04815673828125, 0.055450439453125]",True
418,2280,2,"[-141.33094787597656, 154.54811096191406, 0.055450439453125]",True
419,2280,1,"[-142.31446838378906, 151.04345703125, 0.055450439453125]",True
420,2280,2,"[-142.33094787597656, 154.5434112548828, 0.055450439453125]",True
421,2242,1,"[-108.3148422241211, 151.2034912109375, 0.055450439453125]",True
422,2242,1,"[-109.31483459472656, 151.19879150390625, 0.055450439453125]",True
423,2242,1,"[-110.3148193359375, 151.19407653808594, 0.055450439453125]",True
424,2242,1,"[-111.31544494628906, 151.1893768310547, 0.055450439453125]",True
425,2242,1,"[-112.3807144165039, 151.17236328125, 0.055450439453125]",True
426,2242,1,"[-113.49122619628906, 151.0893096923828, 0.055450439453125]",True
427,2242,1,"[-114.593994140625, 150.9342803955078, 0.055450439453125]",True
428,2242,1,"[-115.6843490600586, 150.7078857421875, 0.055450439453125]",True
429,2242,1,"[-116.75768280029297, 150.4111328125, 0.055450439453125]",True
430,2242,1,"[-117.8094711303711, 150.04525756835938, 0.055450439453125]",True
431,2242,1,"[-118.83525848388672, 149.61178588867188, 0.05498300865292549]",True
432,2242,1,"[-119.8307113647461, 149.11257934570312, 0.05189167708158493]",True
433,2242,1,"[-120.79161071777344, 148.5497283935547, 0.045906998217105865]",True
434,2242,1,"[-121.71390533447266, 147.92562866210938, 0.0377982072532177]",True
435,2242,1,"[-122.61067199707031, 147.22372436523438, 0.02958332747220993]",True
436,2242,1,"[-123.45840454101562, 146.4285888671875, 0.021368447691202164]",True
437,2242,1,"[-124.22866821289062, 145.55821228027344, 0.013153567910194397]",True
438,2242,1,"[-124.914794921875, 144.6200714111328, 0.00590770086273551]",True
439,2242,1,"[-125.51087188720703, 143.62228393554688, 0.0015074879629537463]",True
440,2242,1,"[-126.01174926757812, 142.57347106933594, 6.259920155571308e-07]",True
441,2242,1,"[-126.41310119628906, 141.48269653320312, 0.0]",True
442,2242,1,"[-126.7114486694336, 140.359375, 0.0]",True
443,2242,1,"[-126.90423583984375, 139.21319580078125, 0.0]",True
444,2242,1,"[-126.98977661132812, 138.0540771484375, 0.0]",True
445,2242,1,"[-127.00108337402344, 137.02220153808594, 0.0]",True
446,2241,-1,"[-108.28226470947266, 144.2035675048828, 0.055450439453125]",True
447,2241,-1,"[-109.20500946044922, 144.18179321289062, 0.055450439453125]",True
448,2241,-1,"[-110.11408233642578, 144.11448669433594, 0.055450439453125]",True
449,2241,-1,"[-111.01860046386719, 144.0013885498047, 0.055450439453125]",True
450,2241,-1,"[-111.916259765625, 143.84280395507812, 0.055450439453125]",True
451,2241,-1,"[-112.80477905273438, 143.63912963867188, 0.055308740586042404]",True
452,2241,-1,"[-113.681884765625, 143.390869140625, 0.05233682692050934]",True
453,2241,-1,"[-114.54534912109375, 143.0986785888672, 0.04551120474934578]",True
454,2241,-1,"[-115.39297485351562, 142.76329040527344, 0.03622015193104744]",True
455,2241,-1,"[-116.22258758544922, 142.38555908203125, 0.02688506245613098]",True
456,2241,-1,"[-116.97438049316406, 141.98992919921875, 0.017549971118569374]",True
457,2241,-1,"[-117.61752319335938, 141.5489044189453, 0.008426220156252384]",True
458,2241,-1,"[-118.20039367675781, 141.03082275390625, 0.0022942633368074894]",True
459,2241,-1,"[-118.71382141113281, 140.44386291503906, 1.6019977920223027e-05]",True
460,2241,-1,"[-119.14972686767578, 139.7972412109375, 0.0]",True
461,2241,-1,"[-119.5012435913086, 139.1011505126953, 0.0]",True
462,2241,-1,"[-119.76286315917969, 138.3665008544922, 0.0]",True
463,2241,-1,"[-119.9304428100586, 137.60488891601562, 0.0]",True
464,2241,-1,"[-120.0013656616211, 136.8282928466797, 0.0]",True
465,2232,1,"[28.070993423461914, 102.79631805419922, 1.52587890625e-05]",True
466,2232,2,"[24.570993423461914, 102.794921875, 1.52587890625e-05]",True
467,2232,1,"[28.071393966674805, 101.79631805419922, 1.52587890625e-05]",True
468,2232,2,"[24.571393966674805, 101.794921875, 1.52587890625e-05]",True
469,2232,1,"[28.071792602539062, 100.79631805419922, 1.52587890625e-05]",True
470,2232,2,"[24.571792602539062, 100.794921875, 1.52587890625e-05]",True
471,2232,1,"[28.072193145751953, 99.79631805419922, 1.52587890625e-05]",True
472,2232,2,"[24.572193145751953, 99.794921875, 1.52587890625e-05]",True
473,2232,1,"[28.07259178161621, 98.79631805419922, 1.52587890625e-05]",True
474,2232,2,"[24.57259178161621, 98.794921875, 1.52587890625e-05]",True
475,2232,1,"[28.0729923248291, 97.79631805419922, 1.52587890625e-05]",True
476,2232,2,"[24.5729923248291, 97.794921875, 1.52587890625e-05]",True
477,2232,1,"[28.07339096069336, 96.79631805419922, 1.52587890625e-05]",True
478,2232,2,"[24.57339096069336, 96.794921875, 1.52587890625e-05]",True
479,2232,1,"[28.07379150390625, 95.79631805419922, 1.52587890625e-05]",True
480,2232,2,"[24.57379150390625, 95.794921875, 1.52587890625e-05]",True
481,2232,1,"[28.074190139770508, 94.79631805419922, 1.52587890625e-05]",True
482,2232,2,"[24.574190139770508, 94.794921875, 1.52587890625e-05]",True
483,2232,1,"[28.0745906829834, 93.79631805419922, 1.52587890625e-05]",True
484,2232,2,"[24.5745906829834, 93.794921875, 1.52587890625e-05]",True
485,2232,1,"[28.074989318847656, 92.79631805419922, 1.52587890625e-05]",True
486,2232,2,"[24.574989318847656, 92.794921875, 1.52587890625e-05]",True
487,2232,1,"[28.075389862060547, 91.79631805419922, 1.52587890625e-05]",True
488,2232,2,"[24.575389862060547, 91.794921875, 1.52587890625e-05]",True
489,2232,1,"[28.075788497924805, 90.79631805419922, 1.52587890625e-05]",True
490,2232,2,"[24.575788497924805, 90.794921875, 1.52587890625e-05]",True
491,2232,1,"[28.076187133789062, 89.79631042480469, 1.52587890625e-05]",True
492,2232,2,"[24.576187133789062, 89.79491424560547, 1.52587890625e-05]",True
493,2232,1,"[28.076587677001953, 88.79631042480469, 1.52587890625e-05]",True
494,2232,2,"[24.576587677001953, 88.79491424560547, 1.52587890625e-05]",True
495,2232,1,"[28.07698631286621, 87.79631042480469, 1.52587890625e-05]",True
496,2232,2,"[24.57698631286621, 87.79491424560547, 1.52587890625e-05]",True
497,2232,1,"[28.0773868560791, 86.79631042480469, 1.52587890625e-05]",True
498,2232,2,"[24.5773868560791, 86.79491424560547, 1.52587890625e-05]",True
499,2232,1,"[28.07778549194336, 85.79631042480469, 1.52587890625e-05]",True
500,2232,2,"[24.57778549194336, 85.79491424560547, 1.52587890625e-05]",True
501,2232,1,"[28.07818603515625, 84.79631042480469, 1.52587890625e-05]",True
502,2232,2,"[24.57818603515625, 84.79491424560547, 1.52587890625e-05]",True
503,2232,1,"[28.078584671020508, 83.79631042480469, 1.52587890625e-05]",True
504,2232,2,"[24.578584671020508, 83.79491424560547, 1.52587890625e-05]",True
505,2232,1,"[28.0789852142334, 82.79631042480469, 1.52587890625e-05]",True
506,2232,2,"[24.5789852142334, 82.79491424560547, 1.52587890625e-05]",True
507,2232,1,"[28.079383850097656, 81.79631042480469, 1.52587890625e-05]",True
508,2232,2,"[24.579383850097656, 81.79491424560547, 1.52587890625e-05]",True
509,2232,1,"[28.079784393310547, 80.79631042480469, 1.52587890625e-05]",True
510,2232,2,"[24.579784393310547, 80.79491424560547, 1.52587890625e-05]",True
511,2232,1,"[28.080183029174805, 79.79631042480469, 1.52587890625e-05]",True
512,2232,2,"[24.580183029174805, 79.79491424560547, 1.52587890625e-05]",True
513,2232,1,"[28.080583572387695, 78.79631042480469, 1.52587890625e-05]",True
514,2232,2,"[24.580583572387695, 78.79491424560547, 1.52587890625e-05]",True
515,2232,1,"[28.080982208251953, 77.79631042480469, 1.52587890625e-05]",True
516,2232,2,"[24.580982208251953, 77.79491424560547, 1.52587890625e-05]",True
517,2232,1,"[28.08138084411621, 76.79631805419922, 1.52587890625e-05]",True
518,2232,2,"[24.58138084411621, 76.794921875, 1.52587890625e-05]",True
519,2232,1,"[28.08177947998047, 75.79631805419922, 1.52587890625e-05]",True
520,2232,2,"[24.58177947998047, 75.794921875, 1.52587890625e-05]",True
521,2231,-2,"[35.07099151611328, 102.79911804199219, 1.52587890625e-05]",True
522,2231,-1,"[31.570993423461914, 102.79772186279297, 1.52587890625e-05]",True
523,2231,-2,"[35.07139205932617, 101.79911804199219, 1.52587890625e-05]",True
524,2231,-1,"[31.571393966674805, 101.79772186279297, 1.52587890625e-05]",True
525,2231,-2,"[35.07179260253906, 100.79911804199219, 1.52587890625e-05]",True
526,2231,-1,"[31.571792602539062, 100.79772186279297, 1.52587890625e-05]",True
527,2231,-2,"[35.07219314575195, 99.79911804199219, 1.52587890625e-05]",True
528,2231,-1,"[31.572193145751953, 99.79772186279297, 1.52587890625e-05]",True
529,2231,-2,"[35.07258987426758, 98.79911804199219, 1.52587890625e-05]",True
530,2231,-1,"[31.57259178161621, 98.79772186279297, 1.52587890625e-05]",True
531,2231,-2,"[35.07299041748047, 97.79911804199219, 1.52587890625e-05]",True
532,2231,-1,"[31.5729923248291, 97.79772186279297, 1.52587890625e-05]",True
533,2231,-2,"[35.07339096069336, 96.79911804199219, 1.52587890625e-05]",True
534,2231,-1,"[31.57339096069336, 96.79772186279297, 1.52587890625e-05]",True
535,2231,-2,"[35.07379150390625, 95.79911804199219, 1.52587890625e-05]",True
536,2231,-1,"[31.57379150390625, 95.79772186279297, 1.52587890625e-05]",True
537,2231,-2,"[35.074188232421875, 94.79911804199219, 1.52587890625e-05]",True
538,2231,-1,"[31.574190139770508, 94.79772186279297, 1.52587890625e-05]",True
539,2231,-2,"[35.074588775634766, 93.79911804199219, 1.52587890625e-05]",True
540,2231,-1,"[31.5745906829834, 93.79772186279297, 1.52587890625e-05]",True
541,2231,-2,"[35.074989318847656, 92.79911804199219, 1.52587890625e-05]",True
542,2231,-1,"[31.574989318847656, 92.79772186279297, 1.52587890625e-05]",True
543,2231,-2,"[35.07538986206055, 91.79911804199219, 1.52587890625e-05]",True
544,2231,-1,"[31.575389862060547, 91.79772186279297, 1.52587890625e-05]",True
545,2231,-2,"[35.07578659057617, 90.79911804199219, 1.52587890625e-05]",True
546,2231,-1,"[31.575788497924805, 90.79772186279297, 1.52587890625e-05]",True
547,2231,-2,"[35.07618713378906, 89.79911041259766, 1.52587890625e-05]",True
548,2231,-1,"[31.576187133789062, 89.79771423339844, 1.52587890625e-05]",True
549,2231,-2,"[35.07658767700195, 88.79911041259766, 1.52587890625e-05]",True
550,2231,-1,"[31.576587677001953, 88.79771423339844, 1.52587890625e-05]",True
551,2231,-2,"[35.07698440551758, 87.79911041259766, 1.52587890625e-05]",True
552,2231,-1,"[31.57698631286621, 87.79771423339844, 1.52587890625e-05]",True
553,2231,-2,"[35.07738494873047, 86.79911041259766, 1.52587890625e-05]",True
554,2231,-1,"[31.5773868560791, 86.79771423339844, 1.52587890625e-05]",True
555,2231,-2,"[35.07778549194336, 85.79911041259766, 1.52587890625e-05]",True
556,2231,-1,"[31.57778549194336, 85.79771423339844, 1.52587890625e-05]",True
557,2231,-2,"[35.07818603515625, 84.79911041259766, 1.52587890625e-05]",True
558,2231,-1,"[31.57818603515625, 84.79771423339844, 1.52587890625e-05]",True
559,2231,-2,"[35.078582763671875, 83.79911041259766, 1.52587890625e-05]",True
560,2231,-1,"[31.578584671020508, 83.79771423339844, 1.52587890625e-05]",True
561,2231,-2,"[35.078983306884766, 82.79911041259766, 1.52587890625e-05]",True
562,2231,-1,"[31.5789852142334, 82.79771423339844, 1.52587890625e-05]",True
563,2231,-2,"[35.079383850097656, 81.79911041259766, 1.52587890625e-05]",True
564,2231,-1,"[31.579383850097656, 81.79771423339844, 1.52587890625e-05]",True
565,2231,-2,"[35.07978439331055, 80.79911041259766, 1.52587890625e-05]",True
566,2231,-1,"[31.579784393310547, 80.79771423339844, 1.52587890625e-05]",True
567,2231,-2,"[35.08018112182617, 79.79911041259766, 1.52587890625e-05]",True
568,2231,-1,"[31.580183029174805, 79.79771423339844, 1.52587890625e-05]",True
569,2231,-2,"[35.08058166503906, 78.79911041259766, 1.52587890625e-05]",True
570,2231,-1,"[31.580583572387695, 78.79771423339844, 1.52587890625e-05]",True
571,2231,-2,"[35.08098220825195, 77.79911041259766, 1.52587890625e-05]",True
572,2231,-1,"[31.580982208251953, 77.79771423339844, 1.52587890625e-05]",True
573,2231,-2,"[35.08137893676758, 76.79911804199219, 1.52587890625e-05]",True
574,2231,-1,"[31.58138084411621, 76.79772186279297, 1.52587890625e-05]",True
575,2231,-2,"[35.08177947998047, 75.79911804199219, 1.52587890625e-05]",True
576,2231,-1,"[31.58177947998047, 75.79772186279297, 1.52587890625e-05]",True
577,2187,-1,"[35.07099151611328, 102.79911804199219, 1.52587890625e-05]",True
578,2187,-1,"[35.073020935058594, 101.8389892578125, 1.52587890625e-05]",True
579,2187,-1,"[35.139530181884766, 101.0588607788086, 1.52587890625e-05]",True
580,2187,-1,"[35.301815032958984, 100.29290771484375, 1.52587890625e-05]",True
581,2187,-1,"[35.55739212036133, 99.5528335571289, 1.52587890625e-05]",True
582,2187,-1,"[35.90235900878906, 98.84996032714844, 1.4988034308771603e-05]",True
583,2187,-1,"[36.33143615722656, 98.1950454711914, 1.3133052561897784e-05]",True
584,2187,-1,"[36.83806610107422, 97.59809112548828, 9.599172699381597e-06]",True
585,2187,-1,"[37.41862106323242, 97.06306457519531, 5.635306479234714e-06]",True
586,2187,-1,"[38.06024932861328, 96.59938049316406, 2.109002025463269e-06]",True
587,2187,-1,"[38.752315521240234, 96.21501159667969, 2.6480375936444034e-07]",True
588,2187,-1,"[39.48505401611328, 95.9153823852539, 0.0]",True
589,2187,-1,"[40.248146057128906, 95.70470428466797, 0.0]",True
590,2187,-1,"[41.03082275390625, 95.58594512939453, 0.0]",True
591,2187,-1,"[41.8834342956543, 95.55628967285156, 0.0]",True
592,2187,-1,"[42.8834114074707, 95.54902648925781, 0.0]",True
593,2187,-1,"[43.883384704589844, 95.54176330566406, 0.0]",True
594,2187,-1,"[44.883358001708984, 95.53450012207031, 0.0]",True
595,2179,1,"[28.070993423461914, 102.79631805419922, 1.52587890625e-05]",True
596,2179,1,"[28.071517944335938, 101.78836059570312, 1.52587890625e-05]",True
597,2179,1,"[28.12766456604004, 100.63609313964844, 1.52587890625e-05]",True
598,2179,1,"[28.284866333007812, 99.49321746826172, 1.52587890625e-05]",True
599,2179,1,"[28.54191017150879, 98.36857604980469, 1.52587890625e-05]",True
600,2179,1,"[28.896806716918945, 97.27088928222656, 1.52587890625e-05]",True
601,2179,1,"[29.3468074798584, 96.2086410522461, 1.52587890625e-05]",True
602,2179,1,"[29.888431549072266, 95.19005584716797, 1.52587890625e-05]",True
603,2179,1,"[30.51748275756836, 94.22300720214844, 1.489967507950496e-05]",True
604,2179,1,"[31.229095458984375, 93.31499481201172, 1.3292193216329906e-05]",True
605,2179,1,"[32.01776123046875, 92.4730453491211, 1.045780663844198e-05]",True
606,2179,1,"[32.87002944946289, 91.70699310302734, 7.318632469832664e-06]",True
607,2179,1,"[33.78281784057617, 91.01481628417969, 4.179458301223349e-06]",True
608,2179,1,"[34.750064849853516, 90.40106201171875, 1.545918394185719e-06]",True
609,2179,1,"[35.76506042480469, 89.86995697021484, 1.9382660809696972e-07]",True
610,2179,1,"[36.82075119018555, 89.42521667480469, 0.0]",True
611,2179,1,"[37.90980911254883, 89.06991577148438, 0.0]",True
612,2179,1,"[39.0246696472168, 88.80653381347656, 0.0]",True
613,2179,1,"[40.15758514404297, 88.63689422607422, 0.0]",True
614,2179,1,"[41.300697326660156, 88.56217193603516, 0.0]",True
615,2179,1,"[42.3292236328125, 88.55286407470703, 0.0]",True
616,2179,1,"[43.32919692993164, 88.54560089111328, 0.0]",True
